"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
214,"IO/Storage","IDE","alan","CLOSED","CODE_FIX","Incorrect disabling of mate drive","2003-03-06 13:49:58"
260,"IO/Storage","IDE","alan","CLOSED","CODE_FIX","compile failure in drivers/ide/ide-pnp.c","2003-01-13 21:05:30"
374,"IO/Storage","IDE","alan","CLOSED","CODE_FIX","problems with /proc/ide/via","2004-07-17 18:05:44"
393,"IO/Storage","IDE","alan","CLOSED","CODE_FIX","IDE-SCSI : bad: scheduling while atomic","2004-12-02 07:47:21"
448,"IO/Storage","IDE","alan","CLOSED","CODE_FIX","IDE Changes broke UDMA timings for AMD74xx","2003-03-31 07:03:50"
878,"IO/Storage","IDE","alan","CLOSED","CODE_FIX","Reading from ATAPI CDROM crashes hard","2003-07-14 06:36:29"
894,"IO/Storage","IDE","alan","CLOSED","CODE_FIX","bad batch of CD-R discs causes cdrecord kernel oops","2003-07-13 17:38:02"
6422,"IO/Storage","SCSI","alan","CLOSED","CODE_FIX","(patch queued) aic79xx: SI unit name shown incorrectly","2008-12-01 09:20:03"
6937,"IO/Storage","IDE","alan","CLOSED","PATCH_ALREADY_AVAILABLE","i can't turn on the dma.","2006-08-01 06:37:12"
7023,"IO/Storage","IDE","alan","CLOSED","CODE_FIX","kernel BUG on multiple resets","2006-12-01 12:32:26"
7100,"IO/Storage","Serial ATA","alan","CLOSED","CODE_FIX","pata_sis NULL pointer deference on insmod","2007-06-05 08:12:22"
7411,"IO/Storage","Serial ATA","alan","CLOSED","PATCH_ALREADY_AVAILABLE","[pata_amd] Cable detection fails","2007-08-11 12:39:09"
7500,"IO/Storage","Serial ATA","alan","CLOSED","OBSOLETE","Libata ALi driver boot failure","2013-07-29 15:57:36"
7653,"IO/Storage","Serial ATA","alan","CLOSED","PATCH_ALREADY_AVAILABLE","libata PATA VIA fails to set transfer mode, cannot initialize.","2006-12-11 09:37:36"
7711,"IO/Storage","Serial ATA","alan","CLOSED","CODE_FIX","pata_pcmcia fails to access CF card","2007-06-05 06:15:05"
7997,"IO/Storage","Serial ATA","alan","CLOSED","CODE_FIX","IDE controller Intel 82371AB/EB/MB PIIX4 is not recognized","2009-03-19 03:30:09"
8133,"IO/Storage","Serial ATA","alan","CLOSED","PATCH_ALREADY_AVAILABLE","libata pata via module detects 2 UDMA 100 hard drives, but sets the first to UDMA33","2007-04-04 08:03:24"
8142,"IO/Storage","Serial ATA","alan","CLOSED","CODE_FIX","pata_via does not detect SATA cables","2008-01-29 08:48:16"
6710,"IO/Storage","IDE","albertcc","CLOSED","CODE_FIX","ATAPI TORiSAN DVD-ROM DRD-N216 freezes on 2.6 kernels","2007-08-25 21:19:12"
8244,"IO/Storage","Serial ATA","albertcc","CLOSED","CODE_FIX","AOpen cdrom 56X/AKH qc timeout under libata","2007-04-09 12:23:10"
496,"IO/Storage","IDE","alexn","CLOSED","CODE_FIX","No ataraid support in 2.5.65?","2004-12-01 12:20:00"
1548,"IO/Storage","Block Layer","alexn","CLOSED","CODE_FIX","Badness in alloc_as_io_context","2004-12-01 08:31:30"
287,"IO/Storage","SCSI","ambx1","CLOSED","CODE_FIX","Sym 53c416 fails to detect properly with ISAPNP","2003-12-18 07:07:21"
27,"IO/Storage","SCSI","andmike","CLOSED","PATCH_ALREADY_AVAILABLE","SCSI compile warnings in scsi_attach_device and sd_spinup_disk","2003-01-05 11:35:43"
360,"IO/Storage","SCSI","andmike","CLOSED","CODE_FIX","drivers/scsi/pcmcia/ah152x_stub.c fails to compile","2003-02-21 05:11:22"
612,"IO/Storage","SCSI","andmike","CLOSED","CODE_FIX","aic7xxx driver hang","2004-12-02 09:21:11"
943,"IO/Storage","SCSI","andmike","CLOSED","CODE_FIX","Request for Scsi_Host configurable CMD TimeOut per HBA","2004-12-06 12:11:07"
975,"IO/Storage","SCSI","andmike","CLOSED","CODE_FIX","scsi errors at boot & at +/- random time (Saw underflow (.....) Treated as error)","2003-11-10 12:59:48"
1073,"IO/Storage","SCSI","andmike","CLOSED","PATCH_ALREADY_AVAILABLE","aic79xx hang at boot, i/o error reading sector <random number>","2004-01-14 02:50:16"
1268,"IO/Storage","SCSI","andmike","CLOSED","CODE_FIX","Saw underflow","2003-12-01 11:28:34"
1586,"IO/Storage","SCSI","andmike","CLOSED","CODE_FIX","Oops during boot aic7xxx","2003-12-15 13:01:13"
2092,"IO/Storage","SCSI","andmike","CLOSED","PATCH_ALREADY_AVAILABLE","cannot mount usb mass storage device with fat","2004-12-08 03:41:14"
2527,"IO/Storage","SCSI","andmike","CLOSED","PATCH_ALREADY_AVAILABLE","Lock Up when mounting / using USB-Stick","2004-04-21 04:30:40"
3480,"IO/Storage","SCSI","andmike","CLOSED","PATCH_ALREADY_AVAILABLE","I/O-system blocks after connect+disconnect of USB mass storage device","2005-01-02 10:24:57"
3488,"IO/Storage","SCSI","andmike","CLOSED","CODE_FIX","Adaptec I2O SCSI driver dosen't work","2006-09-13 23:59:33"
3614,"IO/Storage","SCSI","andmike","CLOSED","PATCH_ALREADY_AVAILABLE","Added support for Adaptec 2130S in aacraid","2005-08-07 07:04:40"
3644,"IO/Storage","SCSI","andmike","CLOSED","PATCH_ALREADY_AVAILABLE","SCSI: rejecting I/O to device being removed","2004-12-25 10:11:41"
3651,"IO/Storage","SCSI","andmike","CLOSED","PATCH_ALREADY_AVAILABLE","dell poweredge 4600 aacraid PERC 3/Di Container goes offline","2008-03-04 01:41:39"
4053,"IO/Storage","SCSI","andmike","CLOSED","PATCH_ALREADY_AVAILABLE","cd burning broken","2006-08-25 05:07:21"
5776,"IO/Storage","SCSI","andmike","CLOSED","PATCH_ALREADY_AVAILABLE","initio: Kernel crash while launching K3B app. with SCSI driver","2007-07-29 13:24:24"
288,"IO/Storage","Block Layer","axboe","CLOSED","PATCH_ALREADY_AVAILABLE","BUG_ON in deadline I/O scheduler and write I/O not completing","2003-06-17 14:02:54"
295,"IO/Storage","Block Layer","axboe","CLOSED","CODE_FIX","RD device shares elevator queue objects","2003-06-13 11:45:31"
349,"IO/Storage","MD","axboe","CLOSED","CODE_FIX","stripped MD0 splits requests incorrectly","2003-05-27 02:41:23"
365,"IO/Storage","MD","axboe","CLOSED","CODE_FIX","Raid-0 causes kernel BUG at drivers/block/ll_rw_blk.c:1996","2003-05-30 20:28:35"
675,"IO/Storage","IDE","axboe","CLOSED","CODE_FIX","kernel dies in sighandler when installing a game in winex3","2003-05-08 10:58:21"
1000,"IO/Storage","Block Layer","axboe","CLOSED","CODE_FIX","file corruption using cryptoloop on ext2/ext3/other file systems","2003-09-08 03:15:37"
1056,"IO/Storage","Block Layer","axboe","CLOSED","PATCH_ALREADY_AVAILABLE","oops during hwscan in 2.6.0-test2-bk7","2003-08-21 12:45:15"
1270,"IO/Storage","Block Layer","axboe","CLOSED","CODE_FIX","bio too big device hdc1 (144 > 128)","2003-09-29 11:16:01"
1542,"IO/Storage","Block Layer","axboe","CLOSED","PATCH_ALREADY_AVAILABLE","Badness in as_completed_request at drivers/block/as-iosched.c:919","2003-11-15 01:28:21"
1891,"IO/Storage","Block Layer","axboe","CLOSED","CODE_FIX","Loop device on Raid0 volume","2004-12-03 00:59:43"
2108,"IO/Storage","IDE","axboe","CLOSED","CODE_FIX","CD Recorder doesn't work properly with ide-cd","2007-03-12 08:12:37"
4899,"IO/Storage","Block Layer","axboe","CLOSED","CODE_FIX","can't unload rd module after mounting and later umounting a (or several) ramdisk","2009-06-29 12:10:40"
4946,"IO/Storage","Block Layer","axboe","CLOSED","PATCH_ALREADY_AVAILABLE","Random data returned in portions of certain large files when reading","2005-08-05 13:46:15"
5046,"IO/Storage","Block Layer","axboe","CLOSED","CODE_FIX","Switching elevator on-the-fly causes NULL pointer dereference oops","2005-11-13 12:20:34"
5123,"IO/Storage","Block Layer","axboe","CLOSED","CODE_FIX","blk_queue_make_request updates 'max_hw_segments' and 'max_phys_segments' directly.","2005-10-06 13:53:40"
5193,"IO/Storage","Block Layer","axboe","CLOSED","PATCH_ALREADY_AVAILABLE","Encountered thes messages while booting the kernel","2005-10-10 16:01:54"
6855,"IO/Storage","Block Layer","axboe","CLOSED","CODE_FIX","Soft Lockup in process kblockd seemingly related to CFQ under concurrent I/O load.","2006-07-20 05:26:40"
6864,"IO/Storage","Block Layer","axboe","CLOSED","CODE_FIX","mounting loop device hangs mount in kernel","2008-09-22 16:49:53"
6931,"IO/Storage","Block Layer","axboe","CLOSED","CODE_FIX","in_flight counter < 0","2006-08-14 22:28:59"
7910,"IO/Storage","IDE","axboe","CLOSED","CODE_FIX","pktcdvd doesn't work with libata JMicron driver","2007-06-05 06:36:56"
8588,"IO/Storage","Block Layer","axboe","CLOSED","CODE_FIX","The automatic partition scan upon block device registration cause I/O trouble problems for other cluster nodes","2012-05-21 14:39:39"
2951,"IO/Storage","IDE","bp","CLOSED","CODE_FIX","After mount/umount, cdrom won't eject or be opened by button","2008-09-22 13:00:45"
8613,"IO/Storage","IDE","bp","CLOSED","PATCH_ALREADY_AVAILABLE","cdrom_pc_intr: The drive appears confused (ireason = 0x01).","2008-02-21 20:53:28"
328,"IO/Storage","Other","bugme-janitors","CLOSED","INVALID","The computer seems to hang after the kernel has uncompressed and starts to boot.","2003-02-09 22:48:44"
396,"IO/Storage","Other","bugme-janitors","CLOSED","PATCH_ALREADY_AVAILABLE","The kernel keeps trying to read a bad floppy disk sector a infinite number of times.","2006-05-10 11:45:30"
542,"IO/Storage","MD","bugme-janitors","CLOSED","CODE_FIX","HPT372N didn't defined in linux/pci_ids.h","2003-06-11 09:42:27"
635,"IO/Storage","Other","bugme-janitors","CLOSED","INVALID","Copy of big file >100MB kills response","2003-04-25 15:12:16"
1032,"IO/Storage","Other","bugme-janitors","CLOSED","PATCH_ALREADY_AVAILABLE","Toshiba laptop keyboard hang","2004-12-09 03:32:31"
1071,"IO/Storage","Other","bugme-janitors","CLOSED","WILL_FIX_LATER","any hard disk activity causes jittery system(mouse/kbd) response.","2005-12-29 05:50:15"
1467,"IO/Storage","Other","bugme-janitors","CLOSED","PATCH_ALREADY_AVAILABLE","oops on network block device module unload","2004-12-04 17:36:23"
1660,"IO/Storage","MD","bugme-janitors","CLOSED","PATCH_ALREADY_AVAILABLE","problems with interrupted md raid5 resync","2004-12-02 14:45:28"
588,"IO/Storage","IDE","bunk","CLOSED","CODE_FIX","2.5.67 won't get the real partition table for hdb","2004-07-17 17:41:09"
914,"IO/Storage","IDE","bunk","CLOSED","PATCH_ALREADY_AVAILABLE","""bad: scheduling while atomic!"" flood after IDE error","2004-07-21 16:05:49"
4578,"IO/Storage","SCSI","bunk","CLOSED","PATCH_ALREADY_AVAILABLE","""'FAILURE' undeclared"" in ultrastor.c line 948","2005-05-06 13:13:31"
576,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","IDE module loop","2004-02-04 09:52:07"
945,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","System hang when mount a zip disk.","2004-12-08 15:35:36"
967,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","Onstream DI-30 fails to respond","2003-11-08 13:01:09"
1001,"IO/Storage","IDE","bzolnier","CLOSED","WILL_FIX_LATER","IDE TCQ causes panic at boot if one TCQ capable drive on channel","2005-06-30 14:39:24"
1008,"IO/Storage","IDE","bzolnier","CLOSED","INVALID","cdrecord reports no CD/DVD-drive found","2003-08-03 00:33:39"
1037,"IO/Storage","IDE","bzolnier","CLOSED","WILL_FIX_LATER","DMA at Alpha CMD646 doesn't work, at 2.4.19 works","2005-06-30 14:41:01"
1044,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","STT20000A Tape drive dma blacklist","2007-06-02 15:36:33"
1232,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","Wont build without DMA support enabled","2004-12-09 04:37:00"
1233,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","Hang when trying to mount root fs","2006-04-22 09:53:16"
1254,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","cdrom reading and writing broken in >=2.6-test3 (random errors, worked on 2.5.71)","2004-12-09 05:19:12"
1304,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","Computer blocks when initializing ALI Chipset on startup","2004-12-09 06:22:09"
1472,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","Mounting cdrom causes kernel panic","2004-12-08 14:28:57"
1666,"IO/Storage","IDE","bzolnier","CLOSED","INVALID","Cannot play or see audio CD tracks on IDE","2003-12-10 19:30:52"
1694,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","ATAPI CD Burning support is broken after applying bk11+ patch","2003-12-17 21:15:38"
1700,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","Bad config dependencies with CONFIG_BLK_DEV_IDE && CONFIG_BLK_DEV_IDE_PMAC","2004-02-04 09:52:59"
1707,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","via82cxxx cdrom problem","2004-02-05 07:47:40"
1817,"IO/Storage","IDE","bzolnier","CLOSED","DOCUMENTED","Problems with Ontrack Disk Manager DDO","2004-01-13 15:50:27"
1832,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","ide-tape sleeping in invalid context","2004-04-24 13:54:44"
2096,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","Cannot compile (apparently) due to a coding error","2004-02-14 17:25:18"
2116,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","ICH5 performance problem with kernel 2.6.1","2004-04-24 13:48:53"
2120,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","/proc/ide - multiple directory entries","2006-01-12 08:49:37"
2202,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","ioapic+shared interrupt+concurrent access=ide lockup","2005-07-17 15:45:25"
2224,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","IDE PCI modules lack __mod_pci_device_table symbol","2004-09-25 08:01:21"
2261,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","unregistering and registering ide devices creates multiple /proc/ide/ide# entries","2008-05-22 11:50:18"
2271,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","Serious disk corruption with HPT374","2019-05-03 21:17:55"
2569,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","atapi devices don't work with nforce2","2004-06-20 06:51:54"
2662,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","ide-cd print error in dmesg","2006-01-12 08:47:23"
2672,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","Numerous task_no_data_intr error messages during boot","2004-05-26 03:37:34"
2692,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","shutdown /dev/hdb under reboot","2004-05-26 03:37:50"
2702,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","Hard system lockups A7N8X Mainboard and Promise Ultra100TX2","2004-06-04 12:19:01"
3023,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","DMA timeout error","2004-10-01 07:47:57"
3228,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","udio cd writing causes massive swap and crash","2004-08-23 12:02:28"
3362,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","IDE CD-ROM does not correctly handle the end of media for some CD-R/CD-RW","2006-12-01 12:26:17"
3473,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","Wrong DMA mode selected (PIIX3)","2004-10-05 12:32:13"
3730,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","DMA blacklist may be incorrect","2004-12-13 14:01:14"
3944,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","Kernel doesn't detect the HDC drive on Abit mobo i865PE / P4 HT","2006-08-16 15:03:45"
3977,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","Extremely poor hard disk performance","2004-12-31 12:19:16"
4060,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","VIA VT6410 PATA without RAID (found on ASUS P4P800 Deluxe) doesnt work without a patch","2005-12-19 04:38:23"
4063,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","Doesn't recognize combo DVD/cdrw","2006-01-13 01:30:54"
4163,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","HPT3xx (370A) DMA issues and the HighPoint open source(?) driver","2009-02-17 18:04:59"
4234,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","Running cd writing tools (cdrdao, cdrecord) freezes the kernel on detection phase.","2005-08-08 20:27:03"
4423,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","SATA drive on atiixp chipset (Pundit-R), only runs UDMA2","2007-02-22 09:41:39"
4465,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","Problems with Intel ICH6-M Sonoma Chipset and IDE / SATA Conflicts","2005-05-26 15:32:43"
4511,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","No DMA alim15x3.c driver - Kernel: 2.6.11-gentoo-r5 and others","2005-05-03 07:57:33"
4560,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","cdrecording fails","2005-06-27 08:28:29"
4574,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","CONFIG_IDE_STROKE (automatic handling) seems to be broken","2005-07-16 18:00:02"
4730,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","/dev/hdc doesn't appear when inserting ultrabay cd-rom","2008-03-05 15:44:35"
4933,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","drivers/ide/Kconfig: no help text for BLK_DEV_GENERIC","2011-07-26 19:44:52"
5084,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","915G: IDE IRQ related boot failure - ASUS P5GD2","2008-02-16 11:39:01"
5145,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","lost interrupts and dma_timer_expiry on Silicon Image PCI0680 (SiI680) when using both channels","2006-11-26 20:50:42"
5220,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","sis5513 patch to support sis 965L","2006-01-12 05:36:04"
5472,"IO/Storage","Other","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","pktcdvd avoid to read iso9660 DVDs.","2006-05-02 07:15:24"
5476,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","kernel fails to mount any DVDs","2006-01-12 10:25:31"
5577,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","permanent compact flash change notification","2006-04-22 10:07:42"
5834,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","hdparm -U oops","2008-12-07 05:23:03"
5845,"IO/Storage","IDE","bzolnier","CLOSED","WILL_FIX_LATER","cdrom_pc_intr: The drive appears confused (i945g+ICH7+ HP dvd840)","2008-03-15 07:12:45"
5880,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","Transcend CF pcmcia card no longer works","2008-02-18 08:02:44"
6037,"IO/Storage","IDE","bzolnier","CLOSED","INSUFFICIENT_DATA","IDE DMA timeout errors on several motherboards chipsets (VIA, SIS)","2006-04-23 00:45:46"
6162,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","plextor 755a does not work with ide-cd, using ide-scsi=no buring","2007-02-10 00:06:54"
6358,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","alim15x3.c driver need to update","2006-08-03 05:05:28"
6392,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","killed by RICOH CD-R/RW MP7083A","2007-10-31 02:35:13"
6644,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","undefined reference to `pci_get_legacy_ide_irq'","2007-02-02 17:18:47"
6737,"IO/Storage","IDE","bzolnier","CLOSED","INSUFFICIENT_DATA","2.6.17.1 shows dma_intr: status=0x58 for /dev/hda once on boot","2008-02-16 11:47:16"
7010,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","bootup kernel panic with JMicron IDE controller","2006-08-15 23:12:58"
7284,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","cdrom capabilities wrong","2006-10-13 12:09:33"
7353,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","ide-generic no longer finds marvell controller","2006-10-17 14:14:10"
7458,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","Severe crashes using MD-RAID5 over LVM2 over IDE","2008-01-09 11:19:23"
7729,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","Some times I get error hdb: status error: status=0x58 { DriveReady SeekComplete DataRequest } while booting, system is then unstable","2007-07-10 00:15:10"
7882,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","via82cxxx does not recognize CX700M2 IDE","2007-02-02 12:05:39"
8098,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","Possible use-after-free error in ide-probe.c","2007-06-18 09:03:02"
8169,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","IDE ""lost interrupt"" messages on bootup","2007-03-22 10:51:46"
8189,"IO/Storage","IDE","bzolnier","CLOSED","PATCH_ALREADY_AVAILABLE","DMA BUG in 2.6.20 and 2.6.20.2 (works in 2.6.19)","2007-03-21 17:12:24"
8332,"IO/Storage","IDE","bzolnier","CLOSED","CODE_FIX","hda: hw_config=603D hdb: hw_config=4F00 repeated at kernel boot","2007-06-18 09:09:10"
