"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
188361,"Power Management","Hibernation/Suspend","yu.c.chen","CLOSED","INSUFFICIENT_DATA","resume results in Memory corruption - AMD Athlon(tm) II X2 220","2017-08-28 16:34:34"
189861,"Power Management","intel_pstate","yu.c.chen","CLOSED","PATCH_ALREADY_AVAILABLE","CPU Frequency way below hardware limits after resume (i7-6560U, Dell XPS 13 9350)","2017-12-28 11:58:30"
192681,"Power Management","Hibernation/Suspend","yu.c.chen","CLOSED","DOCUMENTED","Getting PM: Image mismatch: memory size occasionally","2017-02-14 06:15:08"
194701,"Power Management","intel_pstate","yu.c.chen","CLOSED","INSUFFICIENT_DATA","The maximum procesor frequency all the time under governor powersave.","2017-06-17 07:49:53"
196905,"Power Management","Hibernation/Suspend","yu.c.chen","CLOSED","INVALID","resume from hibernate (to disk) fails and causes a reboot with commit b53f40db59b27b62bc294c30506b02a0cae47e0b","2017-09-18 12:54:16"
196991,"Power Management","Hibernation/Suspend","yu.c.chen","CLOSED","OBSOLETE","Device fails to resume from disk/hibernate properly with Compressed Cache for Swap","2017-11-13 20:35:16"
197869,"Power Management","Hibernation/Suspend","yu.c.chen","CLOSED","INVALID","[bisected] [13c931bd9a82d1a88e21f5904c5cdb0261b9d53c bfq io-scheduler]] System hangs on resume from disk with high RAM usage (> ~30%)","2017-11-30 16:41:50"
198173,"Power Management","Hibernation/Suspend","yu.c.chen","CLOSED","WILL_NOT_FIX","Hibernate Fails to resume properly with high (>~ 30%) RAM usage","2017-12-28 21:39:21"
199083,"Power Management","intel_pstate","yu.c.chen","CLOSED","WILL_NOT_FIX","kernel 4.15 intel_pstate stable frequency","2018-05-05 10:14:27"
199281,"Power Management","Hibernation/Suspend","yu.c.chen","CLOSED","INSUFFICIENT_DATA","No suspend or hibernate - Dell Latitude E6410[nouveau?]","2018-05-30 04:41:38"
200483,"Power Management","Hibernation/Suspend","yu.c.chen","CLOSED","WILL_NOT_FIX","Hibernation: ""port does not support device sleep"", system turns off, doesn't attempt to resume on next boot","2018-08-20 05:01:11"
201117,"Power Management","intel_pstate","yu.c.chen","CLOSED","CODE_FIX","CPU High Frequency  - MSI Apache Pro GE 72 6QD","2019-03-25 08:01:49"
201159,"Power Management","cpufreq","yu.c.chen","CLOSED","DOCUMENTED","Setting cpu frequency in scaling_min_freq and scaling_max_freq does not force frequency","2018-12-27 07:23:03"
201187,"Power Management","intel_idle","yu.c.chen","CLOSED","INSUFFICIENT_DATA","Intel Atom N455 overheats when idle; Using acpi_idle solves the issue","2019-07-02 13:34:33"
207247,"Power Management","intel_pstate","yu.c.chen","CLOSED","INSUFFICIENT_DATA","acpi-cpufreq can not scale up with 20% workload from 5.2 to 5.5","2020-11-04 08:05:27"
209183,"Power Management","Run-Time-PM","yu.c.chen","CLOSED","WILL_NOT_FIX","SKL PC10 could not be reached occasionally","2021-06-03 02:31:30"
210807,"Power Management","intel_pstate","yu.c.chen","CLOSED","INSUFFICIENT_DATA","J4205(Apollo Lake) slowdown after resume","2021-05-31 01:59:10"
212271,"Power Management","Hibernation/Suspend","yu.c.chen","CLOSED","PATCH_ALREADY_AVAILABLE","suspend to disk resume system hang (iwlwifi  removed works)","2021-05-25 02:36:10"
9403,"Power Management","Hibernation/Suspend","zippel","CLOSED","CODE_FIX","FC8 don't boot from HDD with FreeBSD slice","2008-09-22 10:48:17"
4875,"Power Management","Other","alan","CLOSED","CODE_FIX","proposed userspace console_blank_hook","2009-07-20 14:16:14"
7056,"Power Management","cpufreq","alex","CLOSED","DUPLICATE","Conservative governor dosen't work","2011-03-03 01:04:00"
825,"Power Management","Other","alexn","CLOSED","PATCH_ALREADY_AVAILABLE","reboot notifiers run after power off","2004-12-05 04:08:12"
1131,"Power Management","Other","andi-bz","CLOSED","CODE_FIX","Unable to compile without ""Software Suspend""","2003-08-23 08:27:21"
582,"Power Management","APM","apmbugs","CLOSED","CODE_FIX","network device does not survive laptop suspend","2004-11-16 22:02:18"
1201,"Power Management","APM","apmbugs","CLOSED","PATCH_ALREADY_AVAILABLE","2.6.0-test5: Under X, APM suspend fails and hangs machine","2003-09-09 20:06:28"
1578,"Power Management","APM","apmbugs","CLOSED","CODE_FIX","usb host doesn't wake up after apm suspends","2004-04-05 20:18:58"
1784,"Power Management","APM","apmbugs","CLOSED","CODE_FIX","Computer does not switch off after ""Power down"" message","2011-07-30 05:08:56"
2059,"Power Management","APM","apmbugs","CLOSED","PATCH_ALREADY_AVAILABLE","suspend/resume failures after using vortex cardbus card","2005-07-23 08:31:41"
6849,"Power Management","cpufreq","astarikovskiy","CLOSED","CODE_FIX","speedstep-centrino does not work on Intel Core Duo T2400","2007-05-17 14:16:49"
7383,"Power Management","cpufreq","astarikovskiy","CLOSED","CODE_FIX","cpu frequency switching seems to be broken (on Intel Conroe 6600), frequencies being shown are wrong","2011-07-30 05:23:27"
1279,"Power Management","Other","bugme-janitors","CLOSED","PATCH_ALREADY_AVAILABLE","psmouse stops working after S3 suspend","2004-12-08 16:12:32"
3255,"Power Management","cpufreq","cpufreq","CLOSED","PATCH_ALREADY_AVAILABLE","longhaul: FSB incorrectly guessed (CL-6000E)","2004-09-03 01:40:37"
3855,"Power Management","cpufreq","cpufreq","CLOSED","PATCH_ALREADY_AVAILABLE","Powernow-k8 doesn't work with 90nm Athlon64@939pin (Winchester)","2011-07-30 05:11:59"
4392,"Power Management","cpufreq","cpufreq","CLOSED","PATCH_ALREADY_AVAILABLE","powernow-k8 driver doesn't work with Socket 754 AMD Sempron 3100+","2005-06-20 21:18:18"
4684,"Power Management","cpufreq","cpufreq","CLOSED","CODE_FIX","fault to change cpu freq.","2005-08-21 00:45:15"
4744,"Power Management","cpufreq","cpufreq","CLOSED","UNREPRODUCIBLE","usb storage errors with amd64 frequency scaling","2011-07-30 05:12:26"
4935,"Power Management","cpufreq","cpufreq","CLOSED","INVALID","cpufreq no more working on 2.6.12 kernel (vanilla and several gentoo 2.6.12based kernel","2005-07-29 07:33:30"
5027,"Power Management","cpufreq","cpufreq","CLOSED","PATCH_ALREADY_AVAILABLE","Usermode speed governor is dangerous on Athlon 64 X2","2006-04-14 03:55:55"
5122,"Power Management","cpufreq","cpufreq","CLOSED","CODE_FIX","cpufreq/powernowd is still not working  on  my AMD64x2 3800+","2007-02-01 13:44:03"
5133,"Power Management","cpufreq","cpufreq","CLOSED","CODE_FIX","Ondemand governor makes system unstable","2007-04-29 07:51:45"
5507,"Power Management","cpufreq","cpufreq","CLOSED","DOCUMENTED","longhaul driver breaks 8139too","2011-07-30 05:14:28"
5553,"Power Management","cpufreq","cpufreq","CLOSED","CODE_FIX","speedstep-smi fails to load if CONFIG_CPU_FREQ_DEBUG is not set","2011-07-30 05:19:16"
6034,"Power Management","cpufreq","cpufreq","CLOSED","DOCUMENTED","powernow-k8 fails to load on AMD Mobile Sempron 3000+ system","2011-07-30 05:21:46"
6300,"Power Management","cpufreq","cpufreq","CLOSED","PATCH_ALREADY_AVAILABLE","speedstep-ich driver oopses on resume","2011-07-30 05:22:11"
6303,"Power Management","cpufreq","cpufreq","CLOSED","PATCH_ALREADY_AVAILABLE","Fujitsu-Siemens P4 Amilo D 7830 laptop has no govenors with 2.6.16","2006-08-03 16:05:31"
6426,"Power Management","cpufreq","cpufreq","CLOSED","WILL_FIX_LATER","Working Longhaul driver removed from kernel","2008-03-11 18:18:26"
6478,"Power Management","cpufreq","cpufreq","CLOSED","CODE_FIX","rmmod powernow_k8 BUG","2006-06-26 04:57:00"
7700,"Power Management","cpufreq","cpufreq","CLOSED","CODE_FIX","linux-2.6-20-rc1: kernel BUG at drivers/cpufreq/cpufreq_userspace.c","2006-12-18 16:59:32"
8255,"Power Management","cpufreq","cpufreq","CLOSED","CODE_FIX","Frequency Scaling not working properly using powernow-k7","2007-06-29 16:19:47"
8384,"Power Management","cpufreq","cpufreq","CLOSED","CODE_FIX","Allow powersave as default governor","2011-07-30 05:24:08"
749,"Power Management","Other","davej","CLOSED","CODE_FIX","Changing the CPU frequency using CPUFREQ hangs the kernel","2003-07-12 14:29:03"
922,"Power Management","Other","davej","CLOSED","CODE_FIX","Enabling CPU freq scaling on VIA Cyrix 3 causes kernel lockup / divide error","2003-09-19 08:22:45"
2081,"Power Management","cpufreq","davej","CLOSED","WILL_NOT_FIX","Powernow-k8 fails to load","2005-11-16 15:26:42"
2816,"Power Management","cpufreq","davej","CLOSED","CODE_FIX","Panic on HT laptop with no AC power (on batteries)","2006-01-04 22:38:44"
2943,"Power Management","cpufreq","davej","CLOSED","PATCH_ALREADY_AVAILABLE","longhaul","2005-11-16 15:27:17"
5018,"Power Management","Other","davej","CLOSED","CODE_FIX","can't resume from swsusp with amd64-agp module loaded","2006-01-04 22:49:52"
6822,"Power Management","cpufreq","davej","CLOSED","PATCH_ALREADY_AVAILABLE","p4-clockmod on Intel Celeron is now having only 2 states","2007-02-01 02:44:09"
7414,"Power Management","cpufreq","davej","CLOSED","CODE_FIX","powernow-k8: MP systems not supported by PSB BIOS","2007-08-27 13:24:52"
8581,"Power Management","cpufreq","davej","CLOSED","CODE_FIX","acpi-cpufreq gets very confused on suspend to ram","2011-01-18 07:39:35"
2886,"Power Management","Other","dbrownell","CLOSED","CODE_FIX","Could not suspend device 0000:00:1d.7: error -5","2005-01-23 14:43:10"
2025,"Power Management","cpufreq","ducrot","CLOSED","CODE_FIX","CPUfreq + Athlon Mobile XP 1800+ powernow : bad frequency detection","2007-05-17 14:22:07"
5860,"Power Management","cpufreq","e.a.b.piel","CLOSED","PATCH_ALREADY_AVAILABLE","ondemand and speedstep-ich fail on inspiron 8500","2006-01-17 08:25:03"
1422,"Power Management","Other","linux","CLOSED","CODE_FIX","Dell Latitude C600. Freezes on startup (speedstep_init)","2004-01-06 10:40:36"
2012,"Power Management","Other","linux","CLOSED","INVALID","cpufreq: can't read cpu speed in both performance and powersave governor","2004-08-04 11:10:03"
2041,"Power Management","APM","linux","CLOSED","INSUFFICIENT_DATA","""orinoco_cs.o"" card and ""apm -s""","2005-11-17 00:32:57"
2111,"Power Management","cpufreq","linux","CLOSED","CODE_FIX","centrino cpufreq does not support showing the available frequencies","2004-04-14 11:35:57"
2498,"Power Management","cpufreq","linux","CLOSED","PATCH_ALREADY_AVAILABLE","cpufreq fails to detect speedstep capability of some CPUs","2004-04-14 11:30:19"
3012,"Power Management","cpufreq","linux","CLOSED","CODE_FIX","speedstep-ich Oops error with Mobile P4 HT","2004-09-08 02:43:07"
3142,"Power Management","cpufreq","linux","CLOSED","DUPLICATE","Loading speedstep-ich module seg faults","2004-12-29 14:03:36"
3144,"Power Management","cpufreq","linux","CLOSED","PATCH_ALREADY_AVAILABLE","modprobe speedstep-smi fails","2004-08-03 16:09:52"
3180,"Power Management","cpufreq","linux","CLOSED","CODE_FIX","powernowk8 compiles into kernel only if CONFIG_ACPI_PROCESSOR=y","2004-10-21 04:37:42"
3510,"Power Management","cpufreq","linux","CLOSED","INVALID","cpufreq speedstep-lib unable to detect SpeedStep CPU","2004-12-29 13:59:32"
3600,"Power Management","cpufreq","linux","CLOSED","CODE_FIX","Cpu recognization fails after upgrade from 2.6.7 to 2.6.9","2005-11-18 02:12:11"
3760,"Power Management","cpufreq","linux","CLOSED","INVALID","no speedste 440bx/zx...","2004-12-29 13:58:44"
3872,"Power Management","cpufreq","linux","CLOSED","INVALID","Bad frequencies detected","2004-12-29 13:57:58"
4212,"Power Management","cpufreq","linux","CLOSED","WILL_NOT_FIX","Pentium-M Dothan 2000 and speedstep-centrino","2005-11-16 14:41:34"
4352,"Power Management","cpufreq","linux","CLOSED","PATCH_ALREADY_AVAILABLE","Problems with PowerNow on Athlon-XP after upgrade of kernel from 2.6.7 to 2.6.10-r1","2005-11-15 23:50:02"
6699,"Power Management","cpufreq","linux","CLOSED","INVALID","Possible Frequencies steps changed with kernel upgrade in p4-clockmod","2006-06-22 12:04:29"
1489,"Power Management","cpufreq","luming.yu","CLOSED","PATCH_ALREADY_AVAILABLE","ACPI CPUFreq driver doesn't work","2011-07-30 05:08:23"
5407,"Power Management","cpufreq","mark.langsdorf","CLOSED","INVALID","CPUFrequency driver for AMD K8 crashes PC with Sempron 3400+ CPU","2005-10-28 08:57:30"
6382,"Power Management","cpufreq","mark.langsdorf","CLOSED","UNREPRODUCIBLE","powernow_k8 causes hangs on system","2010-12-14 04:03:09"
6793,"Power Management","cpufreq","mark.langsdorf","CLOSED","WILL_NOT_FIX","AMD K8 driver with C'n'Q enabled hangs the system","2011-03-03 01:19:05"
8081,"Power Management","cpufreq","mark.langsdorf","CLOSED","PATCH_ALREADY_AVAILABLE","Conservative governor sets wrong and too high sampling rates","2011-07-30 05:23:44"
8423,"Power Management","cpufreq","mark.langsdorf","CLOSED","CODE_FIX","""powernow-k8: Processor cpuid 70ff1 not supported"" on Athlon64 3800+ AM2 which supports Cool'n'Quiet","2007-05-17 14:11:56"
8547,"Power Management","cpufreq","mark.langsdorf","CLOSED","DUPLICATE","""Hardware error - pending bit very stuck"" on Mobile AMD Sempron","2011-03-03 01:07:54"
572,"Power Management","APM","okir","CLOSED","CODE_FIX","Change compile-time option CONFIG_APM_RTS_IS_GMT to sysctl-tunable kernel parameter","2011-07-30 05:07:33"
4800,"Power Management","Other","pavel","CLOSED","CODE_FIX","swsusp causes kernel BUG just after ""freeing memory ...done""","2011-07-30 05:12:47"
5022,"Power Management","Other","pavel","CLOSED","CODE_FIX","scheduling while atomic on resume (swsuspend)","2006-01-18 05:25:36"
2732,"Power Management","Other","power-management_other","CLOSED","PATCH_ALREADY_AVAILABLE","kernel shuts (IDE) drives down when rebooting","2004-05-25 08:30:14"
2750,"Power Management","Other","power-management_other","CLOSED","PATCH_ALREADY_AVAILABLE","[patch] Suspend to disk performance improvements","2005-08-23 23:10:40"
2980,"Power Management","Other","power-management_other","CLOSED","CODE_FIX","no suspend/resume support for ioapic","2005-01-30 17:31:43"
4298,"Power Management","Other","power-management_other","CLOSED","CODE_FIX","swsusp fails to suspend if CONFIG_DEBUG_PAGEALLOC is also enabled","2005-03-08 15:48:18"
5356,"Power Management","Other","power-management_other","CLOSED","PATCH_ALREADY_AVAILABLE","IDE harddisk does not wake up during supend/resume","2011-07-30 05:13:08"
5662,"Power Management","Other","power-management_other","CLOSED","INVALID","NULL pointer in main.c (for power management)","2007-09-16 13:20:28"
5708,"Power Management","Other","power-management_other","CLOSED","PATCH_ALREADY_AVAILABLE","iBook G4 1.42Ghz sleep fails with 2.6.15-rc5","2005-12-21 16:09:54"
5945,"Power Management","Other","power-management_other","CLOSED","INVALID","""scheduling while atomic"" during wakeup from swsusp","2007-04-28 16:00:35"
6250,"Power Management","Other","power-management_other","CLOSED","PATCH_ALREADY_AVAILABLE","PMU fan control does not work reliably anymore with 2.6.15.6","2006-05-07 13:43:45"
7936,"Power Management","Other","power-management_other","CLOSED","CODE_FIX","Some ""patch"" between 2.6.20-rc7 and 2.6.20-final-vanilla has broken my SWSUSP resume","2007-05-06 15:08:26"
8103,"Power Management","Other","power-management_other","CLOSED","UNREPRODUCIBLE","refuses to shutdown when monitor is off.","2011-01-18 07:04:53"
8181,"Power Management","Other","power-management_other","CLOSED","CODE_FIX","suspend/resume hangs until keypress","2007-03-17 07:55:19"
8378,"Power Management","Other","power-management_other","CLOSED","CODE_FIX","Averatec 3156X laptop doesn't reboot with kernels > 2.6.13.5 (responsible commit found)","2009-02-12 13:45:34"
8387,"Power Management","Other","power-management_other","CLOSED","CODE_FIX","Boomarang, pci_set_power_state log spamming","2011-07-30 05:26:14"
8491,"Power Management","Other","power-management_other","CLOSED","PATCH_ALREADY_AVAILABLE","OOPS triggered by ip(8) deconfiguring a network interface","2011-07-30 05:26:53"
7988,"Power Management","Hibernation/Suspend","rjw","CLOSED","INSUFFICIENT_DATA","Toshiba A100 doesn't wake after suspend","2008-03-02 11:34:33"
4580,"Power Management","Hibernation/Suspend","rjwysocki","CLOSED","CODE_FIX","hda: lost interrupt when resuming from S3 - Sony VGN-T1XP","2010-11-26 14:37:04"
5524,"Power Management","Other","rjwysocki","CLOSED","CODE_FIX","kernel stops software suspending and restarts tasks","2007-04-28 12:49:15"
5763,"Power Management","Other","rjwysocki","CLOSED","UNREPRODUCIBLE","ali5451 sound module hangs on swsusp","2011-07-30 05:20:52"
5866,"Power Management","Hibernation/Suspend","rjwysocki","CLOSED","CODE_FIX","Harddrive doesn't wake up from S3 sleep when using the amd74xx driver","2007-08-11 14:27:10"
6269,"Power Management","Hibernation/Suspend","rjwysocki","CLOSED","PATCH_ALREADY_AVAILABLE","bttv stops working after software suspend","2007-11-27 13:57:18"
6787,"Power Management","Other","rjwysocki","CLOSED","CODE_FIX","suspend to ram fails when process is being debugged","2006-09-08 04:39:05"
6851,"Power Management","cpufreq","rjwysocki","CLOSED","CODE_FIX","Suspend to RAM and Ondemand Lockup/Stack trace","2007-04-28 12:49:15"
7037,"Power Management","Hibernation/Suspend","rjwysocki","CLOSED","WILL_NOT_FIX","swsusp hangs on headless resume-from-ram","2007-10-12 13:04:09"
7077,"Power Management","Hibernation/Suspend","rjwysocki","CLOSED","CODE_FIX","SIS630: Old IDE driver does not support swsusp","2011-07-30 05:22:30"
7216,"Power Management","Hibernation/Suspend","rjwysocki","CLOSED","DOCUMENTED","Meta-Bug: suspend/resume problems","2013-04-07 06:49:27"
