"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
1371,"Networking","IPV6","bugme-janitors","CLOSED","PATCH_ALREADY_AVAILABLE","kernel fails to compile with ipv6 error","2004-02-09 12:27:01"
1595,"Networking","IPV4","bugme-janitors","CLOSED","PATCH_ALREADY_AVAILABLE","Oops in tcp_v4_get_port","2004-02-06 23:37:28"
1627,"Networking","IPV4","bugme-janitors","CLOSED","UNREPRODUCIBLE","system crashes in tcp_do_twkill_work","2004-02-27 15:09:32"
746,"Networking","IPV6","bunk","CLOSED","PATCH_ALREADY_AVAILABLE","IPv6 route disappears, unable to re-add routing entries","2004-07-19 08:42:21"
808,"Networking","Other","bunk","CLOSED","CODE_FIX","register_cpu_notifier in flow.c causes fatal error during make","2004-07-18 04:24:52"
2373,"Networking","Other","bunk","CLOSED","CODE_FIX","spelling mistake","2004-07-10 12:25:02"
2455,"Networking","Other","bunk","CLOSED","CODE_FIX","Help page for ""CONFIG_NET_IPIP"" needs update","2004-07-12 06:08:41"
3201,"Networking","IPV6","bunk","CLOSED","PATCH_ALREADY_AVAILABLE","linux-2.6.8-rc4-mm1: IPv6-in-IPv6 undefined references","2004-09-21 00:19:56"
3278,"Networking","Netfilter/Iptables","bunk","CLOSED","CODE_FIX","Missing include statements","2004-09-01 12:57:49"
3924,"Networking","IPV4","bunk","CLOSED","PATCH_ALREADY_AVAILABLE","tcp_input.c:3038 missing newline character","2004-12-26 19:40:41"
4274,"Networking","IPV6","bunk","CLOSED","PATCH_ALREADY_AVAILABLE","ipv6: Unknown symbol tcp_timer_bug_msg","2005-03-24 10:24:26"
7950,"Networking","Other","cebbert","CLOSED","CODE_FIX","Network traffic stops inexplicably when running at gigabit speed.","2007-03-26 15:55:01"
8134,"Networking","IPV6","chrisw","CLOSED","CODE_FIX","ArbitrarayKernel memory leak","2007-04-05 23:11:20"
3656,"Networking","Netfilter/Iptables","daikerjohn","CLOSED","PATCH_ALREADY_AVAILABLE","Will not compile when CONFIG_NETFILTER_DEBUG is set","2006-07-24 14:05:11"
7846,"Networking","Other","devzero","CLOSED","INSUFFICIENT_DATA","Strange trouble with samba and 2.6.19 kernel","2008-03-30 12:53:39"
1256,"Networking","Other","diegocg","CLOSED","CODE_FIX","drivers/net/wan/cosa.c won't compile","2004-03-29 09:46:24"
3302,"Networking","Other","diegocg","CLOSED","PATCH_ALREADY_AVAILABLE","Prism2 and Prism2.5 Chipsets in Linux Kernel","2006-07-29 17:13:52"
5200,"Networking","IPV6","diegocg","CLOSED","CODE_FIX","Wrong source IPv6 address selected for destination","2006-07-30 10:08:59"
6954,"Networking","Other","diegocg","CLOSED","CODE_FIX","Check of windowsize in LAPB doesn't work for window sizes in the range of 8 .. 127","2006-08-06 11:10:27"
8359,"Networking","Other","diegocg","CLOSED","PATCH_ALREADY_AVAILABLE","CVE-2007-1734","2007-04-27 06:26:30"
933,"Networking","Netfilter/Iptables","gandalf","CLOSED","CODE_FIX","FTP NAT doesn't work in 2.6.0-test1","2003-07-20 23:39:44"
1504,"Networking","IPV4","herbert","CLOSED","UNREPRODUCIBLE","Kernel panic in ipsec environment","2004-10-15 01:25:49"
3003,"Networking","IPV4","herbert","CLOSED","CODE_FIX","might_sleep warning when setting up IPSec with IPCOMP","2004-09-09 23:11:44"
3151,"Networking","IPV4","herbert","CLOSED","CODE_FIX","IPSEC triggers ""bad: scheduling while atomic!"" errors.","2004-09-09 23:21:15"
4249,"Networking","Other","herbert","CLOSED","CODE_FIX","KERNEL: assertion (!atomic_read(&sk->sk_rmem_alloc)) failed at net/netlink/af_netlink.c (122)","2005-10-01 12:51:05"
4441,"Networking","Other","herbert","CLOSED","INSUFFICIENT_DATA","unregister_netdevice Prompt and system shell lookup when trying to shutdown vlan","2006-01-10 05:41:20"
4450,"Networking","IPV4","herbert","CLOSED","INVALID","IPSec tunnel forwarding problem","2005-04-06 05:37:01"
5194,"Networking","Other","herbert","CLOSED","CODE_FIX","IPSec related OOps in 2.6.13","2005-10-01 12:41:31"
1130,"Networking","IPV4","jeffpc","CLOSED","CODE_FIX","GRE tunnels freeze kernel","2003-11-26 21:38:08"
7450,"Networking","Other","jesse.brandeburg","CLOSED","PATCH_ALREADY_AVAILABLE","e1000: eth0: e1000_clean_tx_irq: Detected Tx Unit Hang","2012-10-07 08:11:43"
8409,"Networking","Netfilter/Iptables","jgarzik","CLOSED","INVALID","netfilter : checksum incorrect for eth0 but not for ppp0 packets","2007-09-05 07:15:39"
3674,"Networking","Netfilter/Iptables","kaber","CLOSED","CODE_FIX","Unable to distinguish encrypted and plain packets","2006-01-11 23:10:18"
4138,"Networking","IPV4","kaber","CLOSED","PATCH_ALREADY_AVAILABLE","ipsec with racoon in transport mode with esp and ah hangs (problem is in xfrm_state_add)","2006-03-19 03:50:48"
4595,"Networking","Other","kaber","CLOSED","CODE_FIX","Error inserting ebt_ulog","2008-09-22 12:08:45"
5936,"Networking","Netfilter/Iptables","kaber","CLOSED","CODE_FIX","Openswan tunnels + netfilter problem","2006-04-22 13:06:17"
6197,"Networking","Other","kaber","CLOSED","CODE_FIX","unregister_netdevice: waiting for ppp9 to become free. Usage count = 658","2008-03-18 08:32:30"
5644,"Networking","Netfilter/Iptables","kadlec","CLOSED","PATCH_ALREADY_AVAILABLE","NFS v3 TCP 3-way handshake incorrect, iptables blocks access","2005-11-29 02:54:23"
7424,"Networking","Wireless","kune","CLOSED","PATCH_ALREADY_AVAILABLE","zd1211rw multicast support","2006-11-27 14:23:33"
7425,"Networking","Wireless","kune","CLOSED","PATCH_ALREADY_AVAILABLE","zd1211rw ipv6 support","2006-11-27 14:25:34"
497,"Networking","Netfilter/Iptables","laforge","CLOSED","CODE_FIX","conntrack related slab corruption.","2003-05-04 19:19:04"
1764,"Networking","Netfilter/Iptables","laforge","CLOSED","CODE_FIX","conntrack oops while reading /proc/net/ip_conntrack","2004-07-03 02:23:08"
2115,"Networking","Netfilter/Iptables","laforge","CLOSED","CODE_FIX","ip_conntrack crashing box","2005-02-22 09:33:59"
3499,"Networking","Netfilter/Iptables","laforge","CLOSED","CODE_FIX","Got some NF_IP_ASSERT failures","2005-02-20 05:00:43"
4105,"Networking","Netfilter/Iptables","laforge","CLOSED","CODE_FIX","Errors in hash_dst() and hashlimit_match functions (ipt_hashlimit.c)","2005-02-02 10:32:21"
6297,"Networking","Netfilter/Iptables","laforge","CLOSED","CODE_FIX","'strlen' exported twice","2006-04-23 08:04:26"
6322,"Networking","IPV4","laforge","CLOSED","CODE_FIX","Kernel Panic (tc filter delete panic)","2008-01-28 22:53:35"
7074,"Networking","Netfilter/Iptables","laforge","CLOSED","PATCH_ALREADY_AVAILABLE","Kernel Panic on kernel 2.6.16.1","2006-12-04 07:25:45"
7297,"Networking","Netfilter/Iptables","laforge","CLOSED","CODE_FIX","modprobe -v -r causes crash in xt_unregister_match","2008-07-22 00:17:23"
7366,"Networking","Netfilter/Iptables","laforge","CLOSED","PATCH_ALREADY_AVAILABLE","BUG: unable to handle kernel paging request at virtual address d0cb03e0","2006-10-18 07:21:34"
7604,"Networking","Netfilter/Iptables","laforge","CLOSED","CODE_FIX","iptables-1.3.6 - does not compile on kernel 2.6.19","2007-07-22 09:24:58"
160,"Networking","Other","linux","CLOSED","INVALID","With 2 different nic on one system, dhcp configuration fails","2005-11-16 14:42:04"
978,"Networking","IPV4","linux","CLOSED","INVALID","ARPs sent with wrong src IP address","2005-11-16 14:21:38"
6423,"Networking","Wireless","linville","CLOSED","WILL_FIX_LATER","Intel� PRO/Wireless 3945ABG Driver for Linux","2008-01-04 21:41:07"
6718,"Networking","Wireless","linville","CLOSED","WILL_NOT_FIX","Include wireless driver ipw3945 into kernel to support  Intel 3945ABG Network Connection adapter","2020-05-07 08:22:00"
6844,"Networking","Wireless","linville","CLOSED","PATCH_ALREADY_AVAILABLE","""possible circular locking dependency detected"" with ipw2100","2006-12-02 06:57:30"
8053,"Networking","Wireless","linville","CLOSED","CODE_FIX","net/ieee80211/ieee80211_crypt_tkip.c spams kernel message buffer","2007-04-24 07:19:01"
8303,"Networking","Wireless","linville","CLOSED","PATCH_ALREADY_AVAILABLE","no connection with Broadcom Corporation Dell Wireless 1390","2007-05-04 06:51:39"
7354,"Networking","Other","marcel","CLOSED","CODE_FIX","bcm203x kernel panic at boot","2006-10-19 00:41:04"
7554,"Networking","Other","marcel","CLOSED","CODE_FIX","oops after insmod rfcomm and rmmod rfcomm","2008-09-22 12:39:40"
592,"Networking","Other","mulix","CLOSED","PATCH_ALREADY_AVAILABLE","BUG at kernel/softirq.c:105","2003-04-17 14:22:58"
7716,"Networking","Netfilter/Iptables","networking_netfilter-iptables","CLOSED","CODE_FIX","change in behavior of OUTPUT chain reject rule in 2.6.19?","2007-02-25 08:42:44"
8085,"Networking","Netfilter/Iptables","networking_netfilter-iptables","CLOSED","OBSOLETE","performance drop in 2.6.20 (CONFIG_NF_CONNTRACK_SUPPORT)","2012-05-21 14:35:10"
8325,"Networking","Netfilter/Iptables","networking_netfilter-iptables","CLOSED","CODE_FIX"," -j REDIRECT --to-ports 1000-1009, always first choosen","2008-02-02 10:14:21"
7657,"Networking","Wireless","networking_wireless","CLOSED","CODE_FIX","BUG: NULL pointer dereference in ieee80211softmac_get_network_by_bssid_locked","2006-12-15 05:58:51"
711,"Networking","IPV6","niv","CLOSED","PATCH_ALREADY_AVAILABLE","Kernel Bug mentionned in dmesg","2003-06-17 08:00:29"
900,"Networking","IPV4","niv","CLOSED","CODE_FIX","tcp_frto lacks documentation","2004-07-30 09:42:47"
1929,"Networking","IPV6","niv","CLOSED","CODE_FIX","2.6.1-mm5: Double fault after registering protocol family 10","2004-01-21 14:41:34"
2017,"Networking","IPV4","niv","CLOSED","CODE_FIX","2.6.2 kernel panic when using IPSEC","2004-02-05 12:07:03"
2135,"Networking","IPV4","niv","CLOSED","CODE_FIX","setsockopt() syscall IP_MSFILTER option logic error leads to leaking kernel memory information","2004-09-21 09:23:04"
2613,"Networking","IPV4","niv","CLOSED","PATCH_ALREADY_AVAILABLE","Odd PMTU discovery behavior when MTU is 9000 or any size that is not of the form 8x+4","2005-07-31 02:58:39"
2651,"Networking","IPV4","niv","CLOSED","PATCH_ALREADY_AVAILABLE","dhcp kernel autoconfiguration silently drops possibly correct packet","2007-09-05 09:47:33"
2676,"Networking","IPV4","niv","CLOSED","INVALID","sock leak in af_inet.c and tcp_minisocks.c","2004-05-11 14:24:38"
2971,"Networking","IPV4","niv","CLOSED","PATCH_ALREADY_AVAILABLE","Oops: tcp_retransmit_skb","2005-07-05 16:20:52"
3397,"Networking","IPV4","niv","CLOSED","PATCH_ALREADY_AVAILABLE","Network connections hang going through an OpenBSD firewall","2004-09-14 14:45:46"
8155,"Networking","IPV6","okir","CLOSED","CODE_FIX","NULL pointer dereference in do_ipv6_setsockopt","2007-03-12 00:44:59"
5871,"Networking","Other","other_other","CLOSED","CODE_FIX","Typo in KConfig item description.","2006-01-11 16:25:39"
994,"Networking","Other","paulus","CLOSED","CODE_FIX","ppp_async doesn't handle xon/xoff","2003-08-04 17:22:10"
8577,"Networking","IPV6","randy.dunlap","CLOSED","INVALID","Error "" net/ipv6/ip6_input.c:237: error: 'struct sk_buff' has no member named 'nh' "" received on kernel compilation","2007-06-03 19:43:24"
8578,"Networking","Other","randy.dunlap","CLOSED","INVALID","Error  ""net/xfrm/xfrm_policy.c:762: error: 'id' undeclared (first use in this function) "" when compiling Kernel","2007-06-03 19:45:25"
5959,"Networking","Other","rjwysocki","CLOSED","CODE_FIX","bluetooth CF card is broken by suspend/resume","2007-04-28 12:49:15"
8139,"Networking","Other","romieu","CLOSED","CODE_FIX","r8169 does not detect network speed correctly on newer kernels >= 2.6.19","2007-03-07 04:35:40"
6512,"Networking","Other","samuel","CLOSED","CODE_FIX","litelink-sir.c:(.text+0xd7111): undefined reference to `sirdev_set_dtr_rts'","2006-05-25 06:01:44"
7512,"Networking","Other","samuel","CLOSED","OBSOLETE","irda: sock_error in af_irda.c:irda_recvmsg_stream","2012-05-12 13:12:20"
5111,"Networking","Other","shaggy","CLOSED","PATCH_ALREADY_AVAILABLE","Encountered the nfsd oops while running nfs stress test","2005-10-11 10:13:04"
3419,"Networking","IPV4","stephen","CLOSED","PATCH_ALREADY_AVAILABLE","kernel BUG at net/ipv4/fib_semantics.c:1039!","2004-09-22 13:04:53"
3610,"Networking","IPV4","stephen","CLOSED","CODE_FIX","kernel-2.6.9 breaks Amanda","2004-11-02 11:34:24"
3692,"Networking","IPV4","stephen","CLOSED","INVALID","The vsftpd reports an error when upgrading to 2.6.9 form 2.6.8.1","2006-04-26 10:23:26"
4055,"Networking","IPV4","stephen","CLOSED","CODE_FIX","kernel panic in net/ipv4/tcp_output.c:924","2005-07-28 15:35:37"
5070,"Networking","IPV4","stephen","CLOSED","PATCH_ALREADY_AVAILABLE","kernel BUG at net/ipv4/tcp_output.c:864","2005-10-05 11:56:46"
5201,"Networking","IPV4","stephen","CLOSED","PATCH_ALREADY_AVAILABLE",,"2005-09-13 08:55:48"
5271,"Networking","Other","stephen","CLOSED","CODE_FIX","kernel BUG at mm/page_alloc.c:1014! (skge & bonding releated)","2005-09-27 09:48:21"
5421,"Networking","IPV4","stephen","CLOSED","INSUFFICIENT_DATA","kernel BUG at net/ipv4/tcp_output.c:438!","2006-04-11 09:25:30"
6121,"Networking","IPV4","stephen","CLOSED","PATCH_ALREADY_AVAILABLE","TCP_DEFER_ACCEPT is reset on listen() call","2006-04-03 15:14:21"
6233,"Networking","IPV4","stephen","CLOSED","CODE_FIX","race condition in tcp_sendmsg when connection became established","2006-03-17 18:06:24"
6277,"Networking","Other","stephen","CLOSED","PATCH_ALREADY_AVAILABLE","System hangs up when using HTB on a Marvell Technology Group Ltd. Yukon Gigabit Ethernet 10/100/1000Base-T Adapter","2006-08-10 10:11:39"
6681,"Networking","IPV4","stephen","CLOSED","CODE_FIX","TC crash and rule freeze","2008-01-28 22:52:31"
7381,"Networking","IPV4","stephen","CLOSED","INVALID","""eth1"" rename to ""eth1_rename"" when inserting ethernet module","2006-10-18 21:33:33"
7398,"Networking","IPV4","stephen","CLOSED","WILL_NOT_FIX","Preferred source address selection (""src"" field) broken with multicast addresses","2006-10-26 00:37:59"
7541,"Networking","IPV4","stephen","CLOSED","PATCH_ALREADY_AVAILABLE","dhcp + suspend-to-RAM sometimes trashes the NIC","2007-09-03 21:48:27"
7852,"Networking","IPV4","stephen","CLOSED","UNREPRODUCIBLE","Incoming packets not handled","2007-07-16 05:52:35"
7962,"Networking","Other","stephen","CLOSED","CODE_FIX","oops in port_carrier_check","2007-07-27 23:39:19"
8320,"Networking","IPV4","stephen","CLOSED","CODE_FIX","replacing route in kernel doesn't send netlink message","2007-07-18 05:45:16"
8355,"Networking","IPV4","stephen","CLOSED","INVALID","udp recvfrom() doesn't receive message as normal with select","2007-04-20 18:19:59"
723,"Networking","Other","tgraf","CLOSED","CODE_FIX","The tc tool doesn't work","2005-02-17 13:22:50"
1214,"Networking","Other","tgraf","CLOSED","CODE_FIX","Changing link status of the interface up and down gets stuck","2005-02-19 05:40:13"
1314,"Networking","Other","tgraf","CLOSED","CODE_FIX","packet capturing using PACKET_RX_RING does not work as expected","2005-05-30 12:58:22"
2075,"Networking","Other","tgraf","CLOSED","CODE_FIX","HTB filter on a 802.1q sub interface will drop all packets","2005-02-17 13:52:14"
2446,"Networking","Other","tgraf","CLOSED","CODE_FIX","Does not compile with bridge built-in and ATM LANE as module","2005-02-19 05:42:12"
2764,"Networking","Other","tgraf","CLOSED","CODE_FIX","QoS hangs when inserting an invaid ip filter","2005-02-17 13:27:05"
3318,"Networking","Other","tgraf","CLOSED","CODE_FIX","TC crashes my Kernel 2.6.8.1, but do not crash my kernel 2.6.7!!!","2005-02-17 13:50:10"
3747,"Networking","Other","tgraf","CLOSED","PATCH_ALREADY_AVAILABLE","HTB causes machine lockups","2007-08-26 04:55:18"
4050,"Networking","IPV6","tgraf","CLOSED","CODE_FIX","'SIOCSIFADDR: Cannot allocate memory' error after 'ifup sit0'","2005-02-18 10:42:35"
780,"Networking","Other","trondmy","CLOSED","CODE_FIX","Timing related bug in the RPC client code","2003-06-15 13:32:35"
801,"Networking","Other","ville.jutvik","CLOSED","CODE_FIX","kernel compile chokes on xfrm","2003-09-19 08:44:19"
1490,"Networking","Other","yoshfuji","CLOSED","PATCH_ALREADY_AVAILABLE","_decode_session[46] does not set type or code for ICMP or ICMPv6","2004-09-21 00:57:27"
2736,"Networking","Other","yoshfuji","CLOSED","PATCH_ALREADY_AVAILABLE","tulip.txt still mentioned in menuconfig help","2004-09-21 01:16:22"
2794,"Networking","IPV6","yoshfuji","CLOSED","WILL_NOT_FIX","default route won't remove from lo interface i think it is causeing problems with routing as well.","2005-02-17 17:12:50"
3185,"Networking","IPV6","yoshfuji","CLOSED","PATCH_ALREADY_AVAILABLE","kernel BUG at net/ipv6/exthdrs_core.c:79","2005-04-27 14:49:27"
3323,"Networking","IPV6","yoshfuji","CLOSED","PATCH_ALREADY_AVAILABLE","kernel NULL pointer dereference in ipv6_get_hoplimit","2004-09-20 23:53:47"
3587,"Networking","Netfilter/Iptables","yoshfuji","CLOSED","PATCH_ALREADY_AVAILABLE","iptables for ipv6 insufficient","2006-12-07 03:48:12"
3717,"Networking","IPV6","yoshfuji","CLOSED","PATCH_ALREADY_AVAILABLE","ipv6: Unknown symbol timer_bug_msg","2004-11-14 14:27:06"
3824,"Networking","IPV6","yoshfuji","CLOSED","PATCH_ALREADY_AVAILABLE","Kernel Panic since 2.6.9 when adding ipv6 adr to","2005-08-10 03:59:23"
4027,"Networking","IPV6","yoshfuji","CLOSED","CODE_FIX","assertion failed at net/ipv6/addrconf.c, plus halt fails","2006-12-08 14:42:28"
4130,"Networking","IPV6","yoshfuji","CLOSED","PATCH_ALREADY_AVAILABLE","Tons of ""BUG: dst underflow"" and ""Badness in dst_release""","2005-02-17 17:01:16"
4685,"Networking","IPV6","yoshfuji","CLOSED","PATCH_ALREADY_AVAILABLE","ip6_flowlabel.c:540: warning: ignoring return value of `copy_to_user'","2005-05-30 07:55:24"
4784,"Networking","IPV6","yoshfuji","CLOSED","PATCH_ALREADY_AVAILABLE","Unresolved Symbol's","2006-01-05 04:38:24"
4885,"Networking","IPV6","yoshfuji","CLOSED","PATCH_ALREADY_AVAILABLE","IPv6 Route entry being wrongly removed","2010-08-31 03:57:47"
5603,"Networking","IPV6","yoshfuji","CLOSED","PATCH_ALREADY_AVAILABLE","Wrong address scope for RFC 4193 addresses","2006-09-01 10:21:16"
7009,"Networking","IPV6","yoshfuji","CLOSED","PATCH_ALREADY_AVAILABLE","possible recursive locking detected","2006-12-08 14:45:17"
7432,"Networking","IPV6","yoshfuji","CLOSED","CODE_FIX","Using Link-local address, IPv6 udp Client and Server running on a same host won't communication","2008-02-18 04:05:28"
7621,"Networking","IPV6","yoshfuji","CLOSED","PATCH_ALREADY_AVAILABLE","2.6.19 breaks IPv6","2006-12-08 14:38:21"
7665,"Networking","IPV6","yoshfuji","CLOSED","PATCH_ALREADY_AVAILABLE","getsockopt(IPV6_*CAST_HOPS) returns -1","2007-01-14 10:52:19"
7817,"Networking","IPV6","yoshfuji","CLOSED","CODE_FIX","commit edfe21a29b1dca9ce5a938317868066d2e21c385 breaks IPv6 address autoconfiguration","2007-04-27 18:35:22"
8057,"Networking","IPV6","yoshfuji","CLOSED","PATCH_ALREADY_AVAILABLE","slab corruption running ip6sic","2007-04-25 15:40:52"
