"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
2802,"ACPI","Config-Other","Robert.Moore","CLOSED","CODE_FIX","Region SystemMemory(0) has no handler","2004-08-27 13:29:21"
2922,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","kernel 2.6.7 - computer locks at boot with ACPI","2006-09-28 13:17:00"
3020,"ACPI","Power-Sleep-Wake","Robert.Moore","CLOSED","CODE_FIX","deadlock when resume from s3","2004-07-23 10:37:56"
3090,"ACPI","BIOS","Robert.Moore","CLOSED","CODE_FIX","ACPI-0443 *** Warning Inconsistent FADT length (0x84) and revision (0x3), using FADT V1.0 portion of table","2004-07-23 14:26:51"
3184,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","Field unit is not handled correctly","2006-09-28 13:15:20"
3314,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","iasl cannot -dc compiled dsdt","2006-09-28 13:17:49"
3534,"ACPI","BIOS","Robert.Moore","CLOSED","CODE_FIX","Missing Sleep State object on Thinkpad 600x","2007-03-07 22:39:13"
3652,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","ACPI-1133: *** Error: Method execution failed [\_SB_.PCI0.PIB_.EC0_._Q20] (Node cfc0b4c0), AE_AML_UNINITIALIZED_LOCAL","2006-09-28 13:11:07"
3967,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","Failed to acquire semaphore ACPI_MTX_HARDWARE","2006-09-28 13:14:22"
4038,"ACPI","Power-Battery","Robert.Moore","CLOSED","PATCH_ALREADY_AVAILABLE","battery failure (AE_AML_BUFFER_LIMIT)","2005-07-27 18:59:55"
4097,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","ACPI does not work anymore (AE_AML_NO_OPERAND)","2006-09-28 13:13:03"
4221,"ACPI","Power-Battery","Robert.Moore","CLOSED","CODE_FIX","""Error evaluating _BST"" when trying to read battery status on Asus W3400N","2007-03-07 22:42:03"
4263,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","AE_AML_BUFFER_LIMIT - D865GBF","2006-09-28 13:21:03"
4308,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","ACPI-0562: *** Warning: Type override - [DEB_] had invalid type","2006-09-28 13:17:26"
4598,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","PATCH_ALREADY_AVAILABLE","ACPI-0498: ***Warning ; Encountered executable code","2006-11-22 08:57:52"
4645,"ACPI","Other","Robert.Moore","CLOSED","PATCH_ALREADY_AVAILABLE","PCIe Machine - Acpi throws out a series of Errors upon starting.","2006-02-02 15:07:05"
4749,"ACPI","Config-Tables","Robert.Moore","CLOSED","CODE_FIX","Avoid loading of ACPI tables twice - fix attached","2007-03-07 22:48:50"
4892,"ACPI","Power-Battery","Robert.Moore","CLOSED","PATCH_ALREADY_AVAILABLE","Unable to read battery information ( Acpi patch 20050708 ) - AE_OWNER_ID_LIMIT","2005-09-09 09:12:48"
4923,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","Warning: Encountered executable code at module level, [AE_NOT_CONFIGURED]","2006-09-28 13:15:15"
5040,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","potential IndexField bug :battery charging not indicated-Compaq armada M300","2007-01-15 08:45:40"
5045,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","Could not acquire Global Lock, AE_NO_GLOBAL_LOCK","2006-09-28 13:18:20"
5090,"ACPI","Other","Robert.Moore","CLOSED","CODE_FIX","Misbehaviour of ""acpi_ut_callocate"" in file ""utilities/utalloc.c""","2006-02-02 15:12:34"
5104,"ACPI","Config-Other","Robert.Moore","CLOSED","CODE_FIX","_CRS parser doesn't recognise generic register type","2006-02-02 15:08:30"
5125,"ACPI","Config-Other","Robert.Moore","CLOSED","CODE_FIX","a potential bug in function ""acpi_rs_address64_stream""??","2005-09-09 09:19:02"
5162,"ACPI","Config-Tables","Robert.Moore","CLOSED","CODE_FIX","ACPI fails to load - No result objects! - 20050729 broken -- 20050408  OK - Acer Aspire T630: Unable to load the System Description Tables","2005-09-12 08:33:21"
5174,"ACPI","Power-Battery","Robert.Moore","CLOSED","CODE_FIX","can't read battery status - AE_NOT_FOUND","2006-11-16 23:17:04"
5189,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","ACPI - AML Alias command is broken","2006-09-28 13:16:30"
5322,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","Workaround for undeclared Z00X objects in Package declarations","2006-09-28 13:13:55"
5329,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","String to Integer conversion contradicts new April 2005 Conversion Rules","2006-09-28 13:11:31"
5336,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","Two the same fragments of code should be compacted to one","2006-09-28 13:19:25"
5361,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","Failed to interpret AML code alternated with Method declarations","2006-09-28 13:23:16"
5369,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","Unexpected exception on Store of ThermalZone to Debug operation","2006-09-28 13:20:02"
5370,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","Unexpected exception on Store of Device and ThermalZone elements of Package to Debug operation","2006-09-28 13:17:32"
5463,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","Battery info no longer available - AE_AML_METHOD_LIMIT","2006-09-28 13:19:15"
5674,"ACPI","Other","Robert.Moore","CLOSED","CODE_FIX","ACPI errors for Twinhead F10D (store into alias)","2006-02-02 15:03:16"
5727,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","INVALID","method execution failures on Toshiba Satellite","2006-09-28 13:19:23"
5741,"ACPI","Config-Interrupts","Robert.Moore","CLOSED","CODE_FIX","boot failure w/o pci=noacpi - PCI Int Link AE_NOT_FOUND - Asus K8N-DL","2006-02-03 03:58:23"
5841,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","**** SET: Misaligned resource pointer: f7db5502","2006-09-28 13:16:35"
6028,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","AML interpretation in 32-bit slack mode becomes unstable after some exceptions","2006-09-28 13:18:39"
6122,"ACPI","Other","Robert.Moore","CLOSED","PATCH_ALREADY_AVAILABLE","Error: Method execution failed AE_AML_BUFFER_LIMIT","2006-02-27 11:14:59"
6151,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","The ASLTS test b129 falls into an infinitive loop in a 32-bit slack mode","2006-09-28 13:13:09"
6328,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","loop in acpi initialisation code","2006-09-28 13:16:40"
6441,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","Can not disassemble/compile DSDT - external methods invoked - Toshiba Tecra S3","2006-09-28 13:21:50"
6550,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","acpi_gbl_global_list randomly gets corroputed","2006-09-28 13:10:46"
6634,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","semaphore/mutex/spinlock optimization","2008-06-13 20:15:43"
6980,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","Reading battery state causes oops, or  AE_NOT_FOUND or AE_AML_OPERAND_TYPE","2007-03-08 00:52:50"
7145,"ACPI","Config-Tables","Robert.Moore","CLOSED","CODE_FIX","Incorrect handling PCI-Express Root Bridge _HID","2007-01-04 10:44:52"
7212,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","ASL compiler uses wrong scope when creating byte field on resource template","2007-01-15 09:22:00"
7229,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","DOCUMENTED","iasl disassembler gets arguments of external methods wrong","2007-12-28 20:16:18"
7871,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","ACPICA evaluates expressions with Named objects differently than MS","2008-06-13 20:20:53"
7872,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","Pop result from bottom principle doesn't work","2008-06-13 20:21:23"
7873,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","AE_STACK_OVERFLOW exception on nested calls to methods","2008-06-13 20:21:59"
7874,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","Code of ACPICA which handles AML_NAME_OP as ObjDesc->Reference.Opcode is unused","2008-06-13 20:22:32"
8066,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","AE_NOT_FOUND messages","2007-03-14 21:13:18"
8171,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","PATCH_ALREADY_AVAILABLE","acpi_serialize locks system during boot","2008-01-13 23:14:56"
4773,"ACPI","BIOS","rui.zhang","CLOSED","PATCH_ALREADY_AVAILABLE","8139too requires 'pci=routeirq' - Medion MD9580-F","2008-03-26 08:40:24"
5044,"ACPI","BIOS","rui.zhang","CLOSED","PATCH_ALREADY_AVAILABLE","PCI card in slot 0:d[A]: no interrupt unless pci=routeirq - 440BX/ZX/DX: Dell Optiplex","2008-03-25 17:25:23"
5076,"ACPI","Other","rui.zhang","CLOSED","PATCH_ALREADY_AVAILABLE","truncated output from /proc/acpi/debug_level","2007-05-28 23:21:59"
6629,"ACPI","ACPICA-Core","rui.zhang","CLOSED","CODE_FIX","AML method trace support","2008-02-10 14:20:02"
6782,"ACPI","Config-Processors","rui.zhang","CLOSED","PATCH_ALREADY_AVAILABLE","ACPI Exception (acpi_processor-0272): AE_BAD_PARAMETER, Invalid _PSS data [20060623]","2007-03-08 00:26:21"
7099,"ACPI","Other","rui.zhang","CLOSED","CODE_FIX","Bus ID value not unique in some dsdt, causing sysfs file conflicts","2008-06-13 20:19:11"
7349,"ACPI","Power-Video","rui.zhang","CLOSED","PATCH_ALREADY_AVAILABLE","LCD monitor is seen as CRT","2007-03-08 01:19:10"
7695,"ACPI","Config-Interrupts","rui.zhang","CLOSED","CODE_FIX","Supermicro X7DB8+ Boot failure","2007-01-03 18:08:52"
7880,"ACPI","Power-Processor","rui.zhang","CLOSED","CODE_FIX","cpufreq detects wrong frequency on VIA Esther CPU (C7-1500)","2008-01-01 12:28:13"
8049,"ACPI","BIOS","rui.zhang","CLOSED","DUPLICATE","Fan does not start - Fujitsu-Siemens Amilo l1310g","2008-10-27 23:24:15"
8295,"ACPI","Power-Video","rui.zhang","CLOSED","CODE_FIX","LCD always max brightness after unlocking X - ThinkPad R52","2007-09-17 09:45:10"
8374,"ACPI","Power-Fan","rui.zhang","CLOSED","CODE_FIX","ACPI: Unable to turn cooling device [c146aec8] 'on'","2008-08-07 21:04:43"
8499,"ACPI","BIOS","rui.zhang","CLOSED","UNREPRODUCIBLE","Acer Aspire 5022 problems","2007-09-05 15:44:53"
8544,"ACPI","Other","rui.zhang","CLOSED","CODE_FIX","ACPI Exception (thermal-0412): AE_NOT_FOUND, Invalid active threshold [0] [20070126] - Clevo D4J","2009-01-17 04:53:09"
1038,"ACPI","Config-Other","shaohua.li","CLOSED","CODE_FIX","ACPI-0345 Error on IBM Thinkpad R40","2004-03-03 21:51:57"
1165,"ACPI","Config-Interrupts","shaohua.li","CLOSED","CODE_FIX","2.4.22 IO-APIC ACPI SCI but no eth0 interrupts","2004-03-03 22:07:29"
1185,"ACPI","Power-Fan","shaohua.li","CLOSED","CODE_FIX","Broken FAN detection prevents booting","2004-03-03 22:07:42"
1265,"ACPI","Config-Tables","shaohua.li","CLOSED","CODE_FIX","ACPI is not functional on IBM ThinkPad G40","2004-03-03 22:08:11"
1320,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","CODE_FIX","S3 resume: RTC fails to wakeup system","2005-01-21 21:41:50"
1415,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","CODE_FIX","Lid switch can't wakeup machine from S3","2004-11-17 19:22:28"
1477,"ACPI","ACPICA-Core","shaohua.li","CLOSED","CODE_FIX","ACPI disables self when started in T30 dock, works w/o dock","2006-09-28 13:22:05"
1505,"ACPI","Power-Battery","shaohua.li","CLOSED","CODE_FIX","kernel panic when i unplug the ac adaptor on a laptop .","2004-03-05 11:55:02"
1558,"ACPI","Config-Other","shaohua.li","CLOSED","CODE_FIX","acpi=off mess /proc","2004-04-13 23:32:46"
1642,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","CODE_FIX","S3: enable on SMP","2005-07-24 19:14:37"
1716,"ACPI","Power-Processor","shaohua.li","CLOSED","PATCH_ALREADY_AVAILABLE","'rmmod processor' oops","2004-10-17 20:27:18"
2026,"ACPI","Power-Fan","shaohua.li","CLOSED","CODE_FIX","no fan control","2004-11-18 11:55:20"
2093,"ACPI","Power-Battery","shaohua.li","CLOSED","PATCH_ALREADY_AVAILABLE","acpi says battery absent on laptop, even when running on battery","2004-04-13 17:46:11"
2177,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","CODE_FIX","MCE on return from S3 - Toshiba Satellite Pro M15-S405","2005-11-07 17:33:24"
2382,"ACPI","Power-Battery","shaohua.li","CLOSED","CODE_FIX","acpi is unable to see my battery - thinks there is no battery when there is","2004-04-04 22:19:56"
2409,"ACPI","Config-Interrupts","shaohua.li","CLOSED","CODE_FIX","add-in PCI-bridge card gets no interrupts","2004-04-04 21:21:51"
2443,"ACPI","Power-Battery","shaohua.li","CLOSED","CODE_FIX","Frequent short ""pauses"" corresponding to multiple battery events","2004-12-29 18:10:31"
2457,"ACPI","Power-Processor","shaohua.li","CLOSED","CODE_FIX","kernel panic on rmmod acpi modules due to /proc references","2004-05-11 23:33:34"
2487,"ACPI","Power-Battery","shaohua.li","CLOSED","CODE_FIX","no notify event when ac goes off-line or comes on-line","2004-07-07 12:41:47"
2604,"ACPI","Config-Interrupts","shaohua.li","CLOSED","WILL_NOT_FIX","Lots of acpi interrupts and high cpu load","2004-05-13 02:29:26"
2641,"ACPI","Config-Other","shaohua.li","CLOSED","PATCH_ALREADY_AVAILABLE","Reserve Device IO ports enumerated in DSDT","2004-10-14 23:43:53"
2643,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","CODE_FIX","No ACPI Events after Suspend","2004-10-17 20:18:24"
2647,"ACPI","Power-Battery","shaohua.li","CLOSED","PATCH_ALREADY_AVAILABLE","Battery sometimes reports as empty","2005-01-03 14:26:03"
2650,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","PATCH_ALREADY_AVAILABLE","trouble reloading USB EHCI and UHCI drivers after suspend-to-ram/resume","2005-01-03 18:09:37"
2884,"ACPI","Power-Battery","shaohua.li","CLOSED","CODE_FIX","/proc/acpi/battery/BAT1 not created on hot-add - IBM T40/T41/R50p","2008-10-27 19:20:34"
3049,"ACPI","BIOS","shaohua.li","CLOSED","CODE_FIX","ACPI conflicts with i2c-viapro","2004-10-17 20:15:15"
3082,"ACPI","BIOS","shaohua.li","CLOSED","PATCH_ALREADY_AVAILABLE","hp proliant dl140 doesn't show nics when booting with acpi=on","2004-08-23 05:07:10"
3191,"ACPI","Config-Other","shaohua.li","CLOSED","PATCH_ALREADY_AVAILABLE","SMBus unhiding in drivers/pci/quirks.c cause ACPI to use wrong IO ports and fails (Title changed)","2004-10-21 17:28:09"
3233,"ACPI","Other","shaohua.li","CLOSED","PATCH_ALREADY_AVAILABLE","Kernel hangs on boot with acpi-20040715-2.6.8 (or 2.6.8.1-mm1)","2004-10-11 19:51:04"
3308,"ACPI","Power-Battery","shaohua.li","CLOSED","PATCH_ALREADY_AVAILABLE","hard reset after accessing /proc/acpi/battery/C132/state - Evo N800c","2004-11-16 23:02:38"
3390,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","CODE_FIX","S3 wake fails: phys vs. virtual wake vector -  IBM X40","2004-11-15 19:39:21"
3402,"ACPI","Config-Hotplug","shaohua.li","CLOSED","PATCH_ALREADY_AVAILABLE","USB hotplugging do not function with ACPI enabled","2005-01-25 17:03:33"
3518,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","CODE_FIX","disable event LID blocks SLPB and vice versa on wakeup from S3","2005-01-26 23:08:20"
3555,"ACPI","Power-Fan","shaohua.li","CLOSED","PATCH_ALREADY_AVAILABLE","Regression: Broken fans on HP NC8000","2004-11-21 19:07:27"
3599,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","CODE_FIX","S3: suspend hang - HP/Compaq nx7010/nw8000/nx5000, Compaq Presario X1000","2006-11-11 03:50:55"
3690,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","PATCH_ALREADY_AVAILABLE","OpenGL applications freezes after suspend - Intel 855GME, i810_drv","2005-09-12 23:21:20"
3691,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","PATCH_ALREADY_AVAILABLE","PM1_STATUS bits not preserved - S3 resume becomes cold boot - ECS G320 laptop","2007-02-05 20:07:56"
3700,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","CODE_FIX","S3 resume - audio stops - Asus S5609N","2005-09-12 23:27:59"
3788,"ACPI","ACPICA-Core","shaohua.li","CLOSED","INVALID","regression: AE_NO_MEMORY when parsing since Linux 2.6.9","2006-09-28 13:12:07"
3805,"ACPI","Other","shaohua.li","CLOSED","CODE_FIX","PnP ACPI error","2005-01-21 21:41:12"
3822,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","PATCH_ALREADY_AVAILABLE","system time drifts ahead of real time after resume from S3","2005-01-17 16:44:31"
3847,"ACPI","Power-Off","shaohua.li","CLOSED","PATCH_ALREADY_AVAILABLE","S5 failure","2004-12-20 16:41:28"
3865,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","PATCH_ALREADY_AVAILABLE","keyboard locked, lots of error on resume - sound card issue","2004-12-14 17:36:56"
3964,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","CODE_FIX","S3 suspend fails with mdnsresponder running","2007-04-28 12:49:14"
4016,"ACPI","Config-Interrupts","shaohua.li","CLOSED","CODE_FIX","Plug and Play ACPI breaks sound","2005-07-27 19:01:05"
4197,"ACPI","Config-Interrupts","shaohua.li","CLOSED","PATCH_ALREADY_AVAILABLE","PCI interrupts being set as edge, not level","2005-08-24 23:52:24"
4351,"ACPI","BIOS","shaohua.li","CLOSED","CODE_FIX","acpi_get_firmware_table return an invalid block of memory","2005-04-14 23:57:34"
4532,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","CODE_FIX","FPU registers corrupt after S3","2005-11-06 18:55:20"
4763,"ACPI","Config-Processors","shaohua.li","CLOSED","CODE_FIX","loading of acpi processor.ko module hangs/freezes system instantly","2005-08-03 20:26:25"
4843,"ACPI","Config-Interrupts","shaohua.li","CLOSED","PATCH_ALREADY_AVAILABLE","irq 20: nobody cared","2005-08-08 18:29:31"
5037,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","PATCH_ALREADY_AVAILABLE","S3 sleep hangs often [TP 600X]","2007-08-22 21:51:51"
5116,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","PATCH_ALREADY_AVAILABLE","Asus A7N8X resume broken since 2.6.13-rc5-mm1","2005-08-30 17:50:20"
5471,"ACPI","Power-Processor","shaohua.li","CLOSED","PATCH_ALREADY_AVAILABLE","offline CPU burns more power than idle CPU","2010-12-11 04:50:18"
5572,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","PATCH_ALREADY_AVAILABLE","S3: no poweroff - regression at 2.6.13 - Dell Latitude LS H500ST","2007-09-06 14:48:18"
5604,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","DUPLICATE","S3: no resume - IDE - HP nx6130","2007-09-05 15:07:55"
5651,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","CODE_FIX","S3 resume: SMP INIT vs _WAK order","2006-02-02 14:37:31"
5793,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","CODE_FIX","can't wake on ASUS P5LD2-VM 64-bit","2007-03-07 23:33:20"
5825,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","CODE_FIX","soft lockup detected on CPU#0","2006-02-07 17:29:39"
5849,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","CODE_FIX","Regression. Suspend is not working: Restarting tasks...<6> Strange, kedac not stopped","2006-02-13 17:35:13"
6024,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","PATCH_ALREADY_AVAILABLE","USB stays in state D3 after suspend to mem","2007-04-28 12:49:14"
6058,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","DOCUMENTED","S3: no wake - HP nc4010","2009-12-29 02:57:13"
6316,"ACPI","Config-Interrupts","shaohua.li","CLOSED","CODE_FIX","PnPACPI problems with new resource manager - Fujitsu Lifebook C-1020","2007-03-10 21:24:57"
6450,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","PATCH_ALREADY_AVAILABLE","soft lockup on suspend to mem if cpufreq loaded","2006-08-09 19:01:14"
6492,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","CODE_FIX","Suspend to ram regression 2.6.17-rc6","2006-06-25 19:59:15"
6888,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","PATCH_ALREADY_AVAILABLE","regression in resume from suspend to ram","2006-07-26 14:26:44"
6892,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","CODE_FIX","ACPI loses PCI wakeup requests","2009-10-25 10:40:32"
7060,"ACPI","Power-Processor","shaohua.li","CLOSED","CODE_FIX","Thinkpad X60 stuck at low speed without battery","2008-10-19 22:16:30"
8269,"ACPI","Power-Sleep-Wake","shaohua.li","CLOSED","CODE_FIX","pnp: Failed to activate device 00:0a - Samsung P35 XVM 1600 III","2008-02-10 14:22:26"
8494,"ACPI","Power-Other","shaohua.li","CLOSED","PATCH_ALREADY_AVAILABLE","power resources not considered for acpipnp devices","2008-01-13 09:28:36"
8498,"ACPI","Power-Sleep-Wake","stern","CLOSED","PATCH_ALREADY_AVAILABLE","BUG: 2.6.22-rc1+ resume after suspend-to-disk broken when USB compiled in.","2007-07-25 22:55:16"
4359,"ACPI","BIOS","suresh.b.siddha","CLOSED","CODE_FIX","With HT off in bios, /proc/cpuinfo shows2 processors, each with 2 siblings","2005-06-03 17:05:17"
8391,"ACPI","Power-Processor","tglx","CLOSED","CODE_FIX","Soft lockup on CPU0 when resuming from suspension to ram, related to acpi processor module","2007-11-14 00:01:21"
2934,"ACPI","Config-Interrupts","tianyu.lan","CLOSED","WILL_NOT_FIX","ACPI0006 - GPE block device support","2011-08-01 03:56:40"
8246,"ACPI","Config-Interrupts","trenn","CLOSED","PATCH_ALREADY_AVAILABLE","32/64X address mismatch in ""Gpe0Block"" - IBM Thinkpad R51e","2009-04-07 02:58:10"
