"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
120101,"Drivers","Video(Other)","drivers_video-other","RESOLVED","MOVED","HDMI over Thunderbolt 3/USB-C Port Does Not Support Resolutions Over 1400x900","2016-06-16 07:57:11"
120221,"Drivers","Video(Other)","drivers_video-other","RESOLVED","CODE_FIX","Error in kernel module when working with an external monitor (HDMI)","2016-06-16 07:55:17"
121301,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","random crashes when using VirtualBox 5.0.22_Debian r108108","2016-08-02 08:19:19"
121361,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","general protection fault: 0000 [#1] PREEMPT SMP takes computer down","2016-08-02 08:17:23"
150721,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","i915: Intermittent short system stutter / lag affecting graphics output; bisected to commit f8d03ea","2016-07-29 22:36:10"
150751,"Drivers","Video(DRI - non Intel)","drivers_video-other","RESOLVED","MOVED","[drm][amdgpu][CIK] drm_sysfs_connector - BUG: unable to handle kernel NULL pointer dereference at 0000000000000038","2016-08-24 05:05:42"
150921,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","[drm:pwm_setup_backlight [i915]] *ERROR* Failed to own the pwm chip","2016-08-02 08:15:48"
150931,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","WARNING at drivers/gpu/drm/i915/intel_sideband.c:187 vlv_dpio_read+0x86/0x90 [i915]","2016-08-02 08:14:00"
151851,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Kernel intel i915 driver fault","2016-08-16 11:37:31"
151911,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","W: Possible missing firmware /lib/firmware/i915/kbl_guc_ver9_14.bin for module i915","2017-02-14 21:14:35"
152081,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Screen freezes when logging out of a GNOME session","2016-08-16 11:37:12"
153181,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","[drm:ironlake_crtc_compute_clock [i915]] *ERROR* Couldn't find PLL settings for mode!","2016-08-16 11:59:24"
155591,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","drm:i915_gem_init_stolen -> conflict detected with stolen region","2016-09-09 07:51:43"
155681,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","4.6.7 causes screen flickering whereas 4.5.5 works fine.","2016-09-09 07:51:04"
155761,"Drivers","Video(Other)","drivers_video-other","RESOLVED","CODE_FIX","WARNING: CPU: 2 PID: 24 at /home/kernel/COD/linux/drivers/gpu/drm/i915/intel_pm.c:7866 sandybridge_pcode_write+0x109/0x1f0 [i915]","2016-09-09 07:49:10"
156621,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","WARNING: CPU: 0 PID: 39 at /home/kernel/COD/linux/drivers/gpu/drm/i915/intel_pm.c:7866 sandybridge_pcode_write+0x109/0x1f0 [i915]","2016-09-15 20:12:10"
156781,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Laptop stopped automatically switching from docking station video to standalone and back with 4.7.2-201","2016-09-15 08:12:08"
156851,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Random GPU hangs occurs on Broadwell-U device","2016-09-15 08:03:37"
161481,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Dell XPS 13 9350 USB-C to VGA to *projector* input doesn't work under kernel 4.7.*; good on 4.6.*","2016-09-19 09:51:21"
173051,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Intel Corporation HD Graphics 5500 - Dell Latitude E5550 hangs after un- and redocking when switching to tty","2016-10-14 10:30:55"
173341,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","BUG: Bad page state in process Xorg  pfn:575238","2016-10-14 10:29:28"
176351,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Blank screen after resume (Intel G530+H61)","2016-10-14 10:28:13"
177281,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Call trace referencing i915 / Xorg tainted","2016-10-14 10:26:52"
177461,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","System failures (not loaded) all distributions other than Ubuntu 16.04 (and based on it) on the Dell Insprion 3552 (Intel N3050)","2016-10-14 10:48:34"
177661,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Freezing on MacBook4,1","2016-12-13 14:41:32"
178701,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","[drm:ironlake_irq_handler [i915]] *ERROR* CPU pipe A FIFO underrun","2017-01-03 15:33:17"
185541,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","External 3k monitor blinking randomly","2016-10-31 14:44:01"
185651,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","since 4.9 graphic overlay and error","2016-10-31 14:46:00"
186241,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","i915 takes more then 1.5 seconds to resume- Lenovo B41","2017-02-16 13:33:11"
187071,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","[i915]] *ERROR* conflict detected with stolen region.","2016-11-16 15:33:21"
187201,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","[i915] NULL Pointer dereference at null - inside i915_gem_object_sync","2016-11-16 15:33:12"
187251,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Screen flickers - probably double buffered.","2016-12-01 12:19:58"
187521,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Graphics Regression: Window dragging, opening very slow and laggy","2016-11-16 20:07:32"
187571,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","HDMI unplug undetected, dmesg shows `WARNING: CPU: 0 PID: 38 at drivers/gpu/drm/i915/intel_dp.c:1062 intel_dp_aux_transfer+0x1dc/0x220 [i915] WARN_ON(!msg->buffer != !msg->size)` on boot","2016-11-16 19:08:13"
187601,"Drivers","Video(Other)","drivers_video-other","RESOLVED","CODE_FIX","Screen freezes on boot at ""fb: switching to inteldrmfb from VESA VGA","2016-11-16 15:32:06"
187751,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","some videos cause BUG: unable to handle kernel NULL pointer dereference at (null) in i915 module","2016-11-17 10:54:12"
188081,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INSUFFICIENT_DATA","after disconnect & reconnect, displayport monitor does not receive a signal","2016-12-01 12:19:06"
188801,"Drivers","Video(Other)","drivers_video-other","RESOLVED","CODE_FIX","Function bdisp_debugfs_create() returns improper values on failures.","2017-05-11 23:56:19"
192671,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Dirty Windows Redrawing","2017-02-20 16:36:49"
193371,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Video corruption - disappearing characters","2017-02-23 20:48:59"
193781,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","display tuns off.. on.. off.. on... forever","2017-02-20 19:59:08"
194591,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","No support for AMD Radeon R7 M265 in hybrid Lenovo ThinkPad e550","2017-11-08 05:24:10"
194615,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","screen becomes black while booting","2017-02-20 16:30:17"
194697,"Drivers","Video(Other)","drivers_video-other","RESOLVED","DUPLICATE","Xorg freeze on Apple MacBook Pro 8,2","2017-03-08 11:23:31"
194707,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Intel i915 gpu hang & reset randomly locking up machine (reboot required)","2017-03-08 13:55:46"
194803,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","oops when starting GIMP 2.8.20","2017-04-05 16:53:04"
194941,"Drivers","Video(Other)","drivers_video-other","RESOLVED","PATCH_ALREADY_AVAILABLE","dvb_usb_mxl111sf: transfer buffer not dma capable","2017-08-06 04:04:18"
195585,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","screen freezes for many seconds // video vblank timeout","2017-05-04 10:43:19"
195701,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Crash when starting app that uses KMS.","2017-05-31 09:00:45"
195717,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Frequent crash in i915 driver","2017-05-31 09:00:27"
195739,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","WARNING: CPU: 3 PID: 0 at /build/linux-2NWldV/linux-4.10.0/drivers/gpu/drm/i915/intel_display.c:12102 intel_check_page_flip+0x1d1/0x1e0 [i915]","2017-05-31 08:59:55"
195859,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Possible access to unintended variable in ""linux/drivers/gpu/drm/i915/dvo_ch7xxx.c"" line 234","2017-05-31 08:59:30"
196015,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","NX or GPF fault in nvkm_timer_alarm_trigger when Optimus enabled On Dell Precision M6600","2017-06-27 00:00:02"
196023,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Kernel NULL ptr dereference","2017-06-28 13:17:25"
196075,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Xorg: page allocation failure: order:0, mode:0x14210d2(GFP_HIGHUSER|__GFP_NORETRY|__GFP_RECLAIMABLE), nodemask=(null)","2017-06-28 13:18:12"
196079,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","NULL dereference in i915 on Skylake","2017-06-28 13:15:39"
196089,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INSUFFICIENT_DATA","multi display layout not remembered anymore","2017-07-03 14:40:43"
196265,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","[drm:intel_cpu_fifo_underrun_irq_handler [i915]] *ERROR* CPU pipe A FIFO underrun","2021-03-27 10:25:02"
196267,"Drivers","Video(DRI - non Intel)","drivers_video-other","RESOLVED","MOVED","Loss of video output and system freezes *ERROR* Couldn't read SADs: 0","2017-07-04 17:53:13"
196421,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Blank screen after resume with Intel Sandy Bridge","2017-07-21 06:43:11"
196433,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Video is much smoother when using DRI2 instead of DRI3 with the modesetting Intel driver","2017-07-21 06:40:25"
196573,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","ThinkPad X230 graphical glitches followed by lockups","2017-08-03 09:54:07"
196785,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Intel stopped showing modes which corresponds to 16:9 aspect ratio with broken EDID","2017-09-15 11:44:19"
196881,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Graphics glitches when resuming from suspend/sleep: display shakes violently","2017-09-15 11:43:41"
196899,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","WARNING: CPU: 1 PID: 37 at drivers/gpu/drm/drm_atomic_helper.c:842","2017-09-15 11:43:07"
197111,"Drivers","Video(Other)","drivers_video-other","RESOLVED","PATCH_ALREADY_AVAILABLE","Distortion in vp9 video decoding using intel hardware acceleration","2017-10-07 17:42:13"
197113,"Drivers","Video(Other)","drivers_video-other","RESOLVED","PATCH_ALREADY_AVAILABLE","[Regression] Hardware video acceleration of VP9 format is broken since 4.13","2017-10-06 13:29:01"
197155,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","flip_done timed out Intel(R) Core(TM)2 Duo CPU     T5450  @ 1.66GHz","2017-10-11 19:42:39"
197181,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Wrong parameter size for mipi_dbi_command in mipi-dbi.c","2017-10-11 11:06:03"
197379,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Warning during flashing workqueue","2017-10-25 09:44:19"
197893,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Intel - display brightness control not working with i915.fastboot=1","2017-11-16 13:57:52"
197933,"Drivers","Video(Other)","drivers_video-other","RESOLVED","OBSOLETE","Intel Modesetting driver display loses vsync","2017-12-20 00:10:22"
197985,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","PPS state mismatch","2018-01-02 17:14:18"
198115,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","intel_do_flush_locked failed: Invalid argument","2018-01-02 17:11:40"
198241,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Intel graphics performance regresses after upgrading to kernel 4.14","2018-01-02 17:10:53"
198247,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","[regression][bisected] Moving mouse in some games under wine causes mouse flicker and low performance","2018-01-02 17:14:53"
198307,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","(Laptop) Intel Skylake HD530, low fps during scrolling pages in browsers with kernel 4.14 and higher","2018-01-02 17:12:33"
198465,"Drivers","Video(Other)","drivers_video-other","RESOLVED","CODE_FIX","amdgpu display: use DRM_DEBUG_DRIVER instead of dm_error with dal_bios_parser_init_cmd_tbl","2018-01-27 06:44:45"
198471,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","[drm] INTEL_GUC_SEND: Action 0x502 failed; ret=-110 status=0x00000502 response=0x40700000 spam dmesg","2018-01-19 14:33:40"
198533,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","i915_gem_object_flush_for_display : BUG: unable to handle kernel NULL pointer dereference/BUG: unable to handle kernel paging request","2018-01-22 11:33:10"
198563,"Drivers","Video(Other)","drivers_video-other","RESOLVED","PATCH_ALREADY_AVAILABLE","Two displayport monitors connected via hub flash black when typing","2018-01-24 09:26:11"
198609,"Drivers","Video(Other)","drivers_video-other","RESOLVED","CODE_FIX","BUG: KASAN: use-after-free in amdgpu_job_free_cb","2018-04-17 07:55:08"
198729,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Xorg fails to start","2018-03-19 08:37:26"
198739,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","HDMI port not working on Intel® Skylake U SoC integrated Graphics","2018-03-06 02:29:56"
198761,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","[drm:intel_cpu_fifo_underrun_irq_handler [i915]] *ERROR* CPU pipe A FIFO underrun","2018-03-05 16:18:41"
198921,"Drivers","Video(Other)","drivers_video-other","RESOLVED","CODE_FIX","amdgpu - dc module conflict - does not detect 2560x1080 resolution anymore - RX460","2018-04-20 16:25:05"
199015,"Drivers","Video(Other)","drivers_video-other","RESOLVED","CODE_FIX","Kernel 4.15.* hang / freeze on boot against latest NVIDIA drivers","2018-04-01 16:50:36"
199247,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Kernel lockup after DMAR: DRHD: handling fault status reg 3","2018-04-11 15:02:10"
199315,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","[i915] Could not determine valid watermarks for inherited state","2018-04-11 14:51:31"
199323,"Drivers","Video(Other)","drivers_video-other","RESOLVED","CODE_FIX","DVBSky USB TV tuners do not work since 4.10 due to mutex issues","2020-06-09 09:06:00"
199639,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","UBSAN: Undefined behaviour in drivers/gpu/drm/i915/i915_gem_request.h:245:2","2018-05-17 13:21:46"
199743,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","NULL pointer dereference in Intel HD Graphics driver (i915)","2018-05-17 13:20:48"
199787,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","4.16.8: NULL pointer dereference when plugging thunderbolt dock","2018-05-30 11:16:28"
199799,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Setting drm.edid_firmware or drm_kms_firmware.edid_firmware has no effect","2018-05-23 11:35:45"
199809,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","kde lock screen freeze after this event","2018-05-30 11:17:28"
199859,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","drm/i915 commit e995ca0b8 breaks userspace in 4.17","2018-05-30 11:18:41"
200375,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","GPU HANG: ecode 9:0:0xfffffffe after wakeuo from hibernate","2018-07-06 08:46:47"
200711,"Drivers","Video(Other)","drivers_video-other","RESOLVED","MOVED","Color Range 24bpp (True Color) fix for Intel Graphics over DisplayPort","2018-08-03 21:36:11"
200883,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Mistakes during the work with the video card","2018-08-28 13:26:15"
201019,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","Intel framebuffer: i915 driver reports wrong max dimensions","2018-09-25 07:44:41"
201027,"Drivers","Video(Other)","drivers_video-other","RESOLVED","MOVED","Kernel crash","2018-09-25 10:29:37"
201077,"Drivers","Video(DRI - non Intel)","drivers_video-other","RESOLVED","UNREPRODUCIBLE","plugging in ac adapter causes amdgpu powerplay error, than crashes the system. kernel 4.19 fails to boot","2019-07-26 15:50:30"
201167,"Drivers","Video(Other)","drivers_video-other","RESOLVED","MOVED","Kernel crash amgdpu 3d graphics","2018-09-25 10:29:07"
201271,"Drivers","Video(Other)","drivers_video-other","RESOLVED","INVALID","System hangs when screen turned off on Dell Latitude 5590","2020-12-11 10:29:43"
201283,"Drivers","Video(Other)","drivers_video-other","RESOLVED","MOVED","animating overlayed memory leak/glitch when switching to ""TTY"" console from X","2018-12-01 04:16:25"
201533,"Drivers","Video(Other)","drivers_video-other","RESOLVED","OBSOLETE","Random hang when AMD GPU is switching to idle","2018-11-03 00:55:28"
201535,"Drivers","Video(Other)","drivers_video-other","RESOLVED","IMPLEMENTED","HP Laptop 17-an0xx   resume from not working [amdgpu warnings]","2022-05-09 16:27:36"
