"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
308,"Other","Other","bugme-janitors","CLOSED","CODE_FIX","misplaced/extra semicolon","2003-03-06 12:56:28"
337,"Other","Modules","bugme-janitors","CLOSED","CODE_FIX","build breakage for module versioning support","2003-02-12 23:13:48"
352,"Other","Other","bugme-janitors","CLOSED","CODE_FIX","Unneccessary includes of linux/version.h","2003-04-08 08:54:49"
373,"Other","Configuration","bugme-janitors","CLOSED","CODE_FIX","Make rpm doesn't work","2003-03-05 06:13:54"
390,"Other","Other","bugme-janitors","CLOSED","CODE_FIX","System hang with MySql workload","2003-04-03 05:56:49"
423,"Other","Other","bugme-janitors","CLOSED","CODE_FIX","make -j X bzImage gives a warning","2003-03-02 10:55:59"
433,"Other","Other","bugme-janitors","CLOSED","CODE_FIX","Oracle9i (Relase 9.2) causes the host server to a hard-hang when DOTS is run against Oracle.","2003-03-31 08:31:18"
498,"Other","Modules","bugme-janitors","CLOSED","CODE_FIX","VAIO support does not compile in Kernel 2.5.65","2003-04-15 08:51:33"
534,"Other","Other","bugme-janitors","CLOSED","PATCH_ALREADY_AVAILABLE","keyboard doesnt work in console","2003-04-02 22:07:03"
702,"Other","Modules","bugme-janitors","CLOSED","PATCH_ALREADY_AVAILABLE","EXPORT_SYMBOL and depmod don't work well together with GCC 3.2.2","2003-05-16 04:08:10"
748,"Other","Other","bugme-janitors","CLOSED","INVALID","rpm fail from root","2003-05-28 03:48:36"
782,"Other","Other","bugme-janitors","CLOSED","PATCH_ALREADY_AVAILABLE","random repeating of keys","2005-08-10 15:15:41"
799,"Other","Modules","bugme-janitors","CLOSED","CODE_FIX","bug in module parameters causes an oops","2003-06-12 23:55:10"
831,"Other","Other","bugme-janitors","CLOSED","PATCH_ALREADY_AVAILABLE","kernel would not compile (2.5.71)","2003-06-19 07:12:49"
844,"Other","Other","bugme-janitors","CLOSED","PATCH_ALREADY_AVAILABLE","kernel 2.5.73 would not compile","2003-06-26 13:34:18"
859,"Other","Other","bugme-janitors","CLOSED","INVALID","make rpm overwrite previously written .config file","2003-09-21 10:30:18"
928,"Other","Configuration","bugme-janitors","CLOSED","CODE_FIX","cryptoloop has unresolved symbols (includes fix)","2003-11-26 16:25:17"
999,"Other","Other","bugme-janitors","CLOSED","INVALID","Problem with the /dev/ptmx file","2003-07-28 10:01:24"
1281,"Other","Other","bugme-janitors","CLOSED","CODE_FIX","Undefined reference to sched_clock","2003-10-03 13:45:36"
2491,"Other","Other","bunk","CLOSED","PATCH_ALREADY_AVAILABLE","Cannot format kernel docs","2005-07-02 19:23:53"
2669,"Other","Other","bunk","CLOSED","PATCH_ALREADY_AVAILABLE","Too restrictive permissions on some files prevent non-root build (with KBUILD_OUTPUT)","2005-07-02 19:26:34"
3053,"Other","Other","bunk","CLOSED","PATCH_ALREADY_AVAILABLE","Conflict usb storage with acpi >working fine with 2.6.5 and 2.4.26","2005-07-04 12:33:20"
3269,"Other","Other","bunk","CLOSED","PATCH_ALREADY_AVAILABLE","gcc-3.4.1 doesn't compile some drivers from linux-2.6.9-rc1","2005-07-03 04:45:46"
3585,"Other","Configuration","bunk","CLOSED","PATCH_ALREADY_AVAILABLE","typo in kernel/power/Kconfig","2004-11-06 17:21:21"
3629,"Other","Other","bunk","CLOSED","CODE_FIX","fix for linux/types.h header","2005-07-03 06:29:43"
4446,"Other","Other","bunk","CLOSED","CODE_FIX","Wrong URL to ATI product page","2006-03-21 14:27:54"
4538,"Other","Other","bunk","CLOSED","PATCH_ALREADY_AVAILABLE","i2c.h and gcc-4.0","2005-05-01 06:47:40"
7268,"Other","Configuration","bunk","CLOSED","CODE_FIX","""Dallas's 1-ware bus"" menu item is not avaliable","2006-12-03 03:23:13"
6323,"Other","Loadable Security Modules (LSM)","chrisw","CLOSED","PATCH_ALREADY_AVAILABLE","compile error with 2.6.17-rc1","2006-04-20 10:45:44"
5259,"Other","Other","dave","CLOSED","PATCH_ALREADY_AVAILABLE","Cannot compile 2.6.14-rc1, error message about ""parse_cmdline_early""","2005-09-15 10:56:53"
6394,"Other","klibc/kinit","david","CLOSED","CODE_FIX","recognises ext3 partition as lvm2","2006-04-20 06:09:27"
1640,"Other","Other","diegocg","CLOSED","CODE_FIX","Configure.help has typos and minor language problems","2004-08-13 17:27:10"
2024,"Other","Other","diegocg","CLOSED","CODE_FIX","Improper handling of %c in function vsscanf in lib/vsprintf.c","2004-03-29 10:14:40"
3421,"Other","Other","diegocg","CLOSED","CODE_FIX","cdrom.h","2006-01-05 08:47:29"
4699,"Other","Other","diegocg","CLOSED","CODE_FIX","ide.txt says ""hdx=scsi"" instead of ""hdx=ide-scsi""","2006-02-15 05:36:15"
7283,"Other","Other","diegocg","CLOSED","INVALID","C++ modules build is broken","2016-04-26 03:31:59"
4770,"Other","Other","dipankar","CLOSED","CODE_FIX","while booting the kernel with DB2AUTOSTART encountered these oops message.","2005-06-26 16:24:46"
7965,"Other","Modules","dmitry.torokhov","CLOSED","PATCH_ALREADY_AVAILABLE","appletouch doesn't work with synaptics","2010-02-23 23:54:38"
8045,"Other","Other","dmitry.torokhov","CLOSED","CODE_FIX","Many stupid errors if kernel cannot mount a root fs","2007-05-01 09:25:34"
3953,"Other","Other","domen","CLOSED","PATCH_ALREADY_AVAILABLE","Problem compiling linux 2.6.10","2005-01-08 03:23:26"
4863,"Other","Other","greg","CLOSED","CODE_FIX","kernel opps when removing usb-stick","2005-07-20 22:35:44"
6306,"Other","Other","greg","CLOSED","CODE_FIX","kernel/built-in.o:(.data+0xd10): undefined reference to `uevent_helper'","2006-06-05 08:42:07"
187,"Other","Bug Tracker","hannal","CLOSED","CODE_FIX","Need more clear documentation for bug tracking processes","2003-01-14 14:30:16"
4490,"Other","Other","hjj","CLOSED","CODE_FIX","gettimeofday02 failed with 2.6.11-mm4 on ppc64","2005-10-11 17:57:01"
4491,"Other","Other","hjj","CLOSED","CODE_FIX","readv/writev failures in kernel 2.6.11-mm4 on RHEL4","2005-08-28 19:44:46"
267,"Other","Other","jeffpc","CLOSED","CODE_FIX","ver_linux script fails to give module-init-tools version","2003-10-07 19:51:03"
984,"Other","Other","jeffpc","CLOSED","CODE_FIX","2.6 readme is still for 2.5","2003-10-07 19:49:49"
993,"Other","Other","jeffpc","CLOSED","CODE_FIX","Documentation/Changes still reads 2.5","2003-10-07 19:51:24"
228,"Other","Other","joern","CLOSED","CODE_FIX","Make pdfdocs/psdocs/htmldoc fail in 2.5.54","2003-06-14 13:04:03"
386,"Other","Other","joern","CLOSED","CODE_FIX","list of the worst stack offenders in the kernel (from Linus on lkml)","2004-12-07 12:51:49"
485,"Other","Other","joern","CLOSED","CODE_FIX","""make rpm"" fails; no kernel-2.5.65/debugfiles.list","2003-06-14 13:02:33"
2301,"Other","Other","john.stultz","CLOSED","CODE_FIX","System Clock Losses time -- severly 70% 'tick' loss","2004-03-29 10:41:58"
25,"Other","Bug Tracker","kniht","CLOSED","CODE_FIX","bugzilla notification bug","2002-11-22 11:51:39"
271,"Other","Bug Tracker","kniht","CLOSED","CODE_FIX","test bug for testing the kernel tracker","2008-05-29 16:06:06"
382,"Other","Bug Tracker","kniht","CLOSED","CODE_FIX","Unknown column 'product' in 'where clause' at globals.pl line 276.","2003-02-27 14:50:00"
3055,"Other","Bug Tracker","kniht","CLOSED","PATCH_ALREADY_AVAILABLE","testing mail bug","2007-11-06 12:23:44"
4533,"Other","Bug Tracker","kniht","CLOSED","CODE_FIX","Broken link ""CQS query multiple bug databases""","2005-08-18 09:10:06"
3852,"Other","Other","linux","CLOSED","CODE_FIX","speedstep_coppermine documented in Documentation/kernel-parameters.txt but unusable","2004-12-29 14:08:25"
5501,"Other","Configuration","linux","CLOSED","CODE_FIX","Kernel should build on nls less systems (patch included)","2005-11-17 14:03:48"
1830,"Other","Configuration","lkml","CLOSED","PATCH_ALREADY_AVAILABLE","Problem with gconfig","2005-02-11 11:51:07"
94,"Other","Other","matthew","CLOSED","CODE_FIX","file remain locked after sapdb process exist.","2003-03-07 20:13:42"
77,"Other","Other","mbligh","CLOSED","PATCH_ALREADY_AVAILABLE","ieee1394 sbp2 module panics on load","2003-02-21 04:29:42"
80,"Other","Other","mbligh","CLOSED","CODE_FIX","Unresolved symbols in kernel/drivers/char/raw.o in 2.5.47 (CONFIG_RAW_DRIVER=m)","2002-12-09 20:08:47"
81,"Other","Other","mbligh","CLOSED","CODE_FIX","Unresolved symbols in kernel/fs/binfmt_aout.o in 2.5.47 (CONFIG_BINFMT_AOUT=m)","2002-12-09 20:11:12"
107,"Other","Modules","mbligh","CLOSED","CODE_FIX","Current Linus Tree, Modules just don't work, they aren't being recognized","2003-02-21 04:33:30"
112,"Other","Other","mbligh","CLOSED","PATCH_ALREADY_AVAILABLE","Ximian Gnome and Evolution hang on 2.5, maintainers should collaborate on fix","2003-01-12 11:52:24"
163,"Other","Other","mbligh","CLOSED","CODE_FIX","Impossible to setup MTRR registers","2003-01-25 14:51:30"
186,"Other","Other","mbligh","CLOSED","CODE_FIX","kernel not honoring init= bootparm","2003-01-10 16:30:48"
364,"Other","Other","mbligh","CLOSED","CODE_FIX","oops in render_sigset_t with 2.5.61 running SDET","2003-03-17 15:39:02"
8399,"Other","Other","michael.kerrisk","CLOSED","CODE_FIX","Documentation for readv(2) is inaccurate","2007-05-09 22:49:48"
6327,"Other","Other","mingo","CLOSED","CODE_FIX","Undefined ref to `hrtimer_adjust_softirq_prio' with realtime patch","2006-05-08 06:44:40"
6144,"Other","Other","mpm","CLOSED","PATCH_ALREADY_AVAILABLE","System hangs with disabled CONFIG_BASE_FULL every several hours","2006-11-30 17:55:12"
268,"Other","Other","mulix","CLOSED","PATCH_ALREADY_AVAILABLE","Two global symbols driver_lock","2003-02-10 00:40:02"
376,"Other","Other","mulix","CLOSED","CODE_FIX","tiny extra echo in Makefile","2003-03-03 08:24:26"
8379,"Other","Other","nhorman","CLOSED","PATCH_ALREADY_AVAILABLE","Kernel 2.6.21 don't boot","2007-04-29 06:16:05"
1996,"Other","Modules","other_modules","CLOSED","CODE_FIX","Bluetooth stack crashes kernel","2004-02-02 07:59:56"
3464,"Other","Modules","other_modules","CLOSED","PATCH_ALREADY_AVAILABLE","Problem with sys_create_module()","2008-03-03 22:24:10"
3597,"Other","Modules","other_modules","CLOSED","CODE_FIX","boot freeze after shutdown (seems to wake up from suspend on reboot)","2004-12-28 11:40:32"
4157,"Other","Modules","other_modules","CLOSED","CODE_FIX","Dell hardware signature not recognised by i8k module","2006-01-04 23:03:45"
4443,"Other","Modules","other_modules","CLOSED","INSUFFICIENT_DATA","Unable to switch channels with DVB Nova-T modules - Xine freezes","2005-07-11 15:19:04"
6518,"Other","Modules","other_modules","CLOSED","PATCH_ALREADY_AVAILABLE","scripts/mod/modpost.c:716: error: cast to union type from type not present in union","2006-05-10 14:17:33"
7298,"Other","Modules","other_modules","CLOSED","CODE_FIX","Module options 3c59x ignored with kmod enabled","2006-12-01 03:17:11"
1746,"Other","Other","other_other","CLOSED","CODE_FIX","When booting through INITRD startup script '/linuxrc' doesn't have PID 1.","2004-04-11 08:54:34"
1931,"Other","Other","other_other","CLOSED","CODE_FIX","2.6.2-rc1: temperature from sensor as99127f-i2c-1-2d wrong","2004-01-22 04:06:57"
2178,"Other","Other","other_other","CLOSED","CODE_FIX","this is a test to make sure bugzilla is working","2004-02-24 10:35:31"
2189,"Other","Other","other_other","CLOSED","PATCH_ALREADY_AVAILABLE","dma enabled give dmesg error and brake sound system.","2005-01-14 10:21:11"
2241,"Other","Other","other_other","CLOSED","CODE_FIX","Asus PCDL Deluxe + 2 x Xeon + HT enabled + SATA? = system freeze","2005-06-18 10:03:14"
2273,"Other","Other","other_other","CLOSED","PATCH_ALREADY_AVAILABLE","Blank screen after rebooting with 2.6.3 kernel","2006-01-30 09:02:31"
2436,"Other","Other","other_other","CLOSED","CODE_FIX","xconfig text is ""gibberish""","2004-04-07 17:05:35"
2484,"Other","Other","other_other","CLOSED","CODE_FIX","scheduling and maybe disk-io/cache flushing problem with ext3","2004-05-15 01:51:29"
2831,"Other","Other","other_other","CLOSED","INVALID","strace alters program execution","2004-06-04 13:32:26"
2907,"Other","Other","other_other","CLOSED","UNREPRODUCIBLE","Losing some ticks... checking if CPU frequency changed.","2005-04-01 09:44:08"
3215,"Other","Other","other_other","CLOSED","CODE_FIX","Debug: sleeping function called from invalid context at mm/slab.c:1989","2004-08-24 08:06:24"
3436,"Other","Other","other_other","CLOSED","PATCH_ALREADY_AVAILABLE","Crash while booting with SMP support.","2004-09-28 09:14:57"
3476,"Other","Other","other_other","CLOSED","CODE_FIX","Machine hangs after about a week of uptime","2004-12-07 10:07:24"
3540,"Other","Other","other_other","CLOSED","CODE_FIX",,"2004-10-26 16:36:12"
3871,"Other","Other","other_other","CLOSED","PATCH_ALREADY_AVAILABLE","Errors/warning while software suspend","2005-08-31 22:25:34"
4003,"Other","Other","other_other","CLOSED","CODE_FIX","build error with ac5","2005-01-07 16:10:51"
4200,"Other","Other","other_other","CLOSED","PATCH_ALREADY_AVAILABLE","Dell ""Setting up System Clock"" Hangs","2006-01-03 06:22:59"
4248,"Other","Other","other_other","CLOSED","CODE_FIX","Kernel Panic 2.6.5 FC2 smp amd 64","2006-01-04 23:05:50"
4489,"Other","Other","other_other","CLOSED","INVALID","capset02 failed with 2.6.11-mm4 on ppc64","2005-04-25 22:50:11"
4515,"Other","Other","other_other","CLOSED","CODE_FIX","message queues broken in 2.6.12-rc2 (x86-64)","2005-05-08 13:38:30"
4530,"Other","Other","other_other","CLOSED","PATCH_ALREADY_AVAILABLE","USB 1.1 DEVICE ERROR","2005-08-18 14:15:04"
4778,"Other","Other","other_other","CLOSED","INSUFFICIENT_DATA","kernel BUG at kernel/sched.c:2648!","2006-01-29 22:41:39"
4786,"Other","Other","other_other","CLOSED","CODE_FIX","Kernel-2.6.12.1 on RHEL4 distro: sleeping function called from invalid context at mm/slab.c:2093","2005-07-29 08:19:57"
4837,"Other","Other","other_other","CLOSED","PATCH_ALREADY_AVAILABLE","[2.6.13-rc1] Badness in blk_remove_plug at drivers/block/ll_rw_blk.c:1424","2007-08-27 20:47:23"
4861,"Other","Other","other_other","CLOSED","PATCH_ALREADY_AVAILABLE","Machine Check Exception Causing System to freeze on Boot","2006-02-08 16:57:03"
4886,"Other","Other","other_other","CLOSED","PATCH_ALREADY_AVAILABLE","oops","2005-09-30 06:12:58"
5411,"Other","Other","other_other","CLOSED","CODE_FIX","kernel kills valid ELF binaries.","2005-10-24 14:08:57"
5429,"Other","Other","other_other","CLOSED","CODE_FIX","lib/ts_kmp.c:125: warning: initialization from incompatible pointer type","2006-04-06 14:33:17"
5544,"Other","Other","other_other","CLOSED","PATCH_ALREADY_AVAILABLE","Panic during heavy I/O Traffic","2005-12-26 15:03:17"
5636,"Other","Other","other_other","CLOSED","PATCH_ALREADY_AVAILABLE","Totally bogus BogoMips when calibrate_delay_direct fails; results in sluggish system","2006-07-13 09:27:47"
5916,"Other","Other","other_other","CLOSED","PATCH_ALREADY_AVAILABLE","/dev/null gets removed","2006-02-05 10:14:35"
6021,"Other","Other","other_other","CLOSED","CODE_FIX","gnome-volume-manager broke w/ 2.6.16-rc1","2006-02-22 12:57:42"
6077,"Other","Other","other_other","CLOSED","PATCH_ALREADY_AVAILABLE","Badness in send_IPI_mask_bitmask at arch/i386/kernel/smp.c:167","2006-02-27 23:00:21"
6219,"Other","Other","other_other","CLOSED","PATCH_ALREADY_AVAILABLE","initcall at **** returned with error code","2007-08-27 20:47:43"
6302,"Other","Other","other_other","CLOSED","CODE_FIX","input_device_id is not protected with __KERNEL__ in linux/input.h","2006-05-12 13:24:35"
6457,"Other","Other","other_other","CLOSED","PATCH_ALREADY_AVAILABLE","compile/link error in i386/mach-es7000/es7000plat.c","2006-04-30 13:11:59"
6460,"Other","Other","other_other","CLOSED","PATCH_ALREADY_AVAILABLE","gentoo-sources-2.6.16-gentoo-r4 : undefined reference to `uevent_helper'","2006-04-30 14:31:20"
6466,"Other","Other","other_other","CLOSED","OBSOLETE","MPICH applications crashed or produces wrong results with vanilla kernels, works fine with 2.6 -ac series or RHEL and compatible kernels","2012-05-12 01:36:58"
