"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
74321,"File System","VFS","fs_vfs","CLOSED","OBSOLETE","Caught 64-bit read from uninitialized memory in switch_names (fs/dcache.c:2595)","2022-02-17 18:12:28"
121811,"File System","VFS","fs_vfs","CLOSED","OBSOLETE","WARNING: kmemcheck: Caught 32-bit read from uninitialized memory in devkmsg_read (kernel/printk/printk.c:711)","2022-02-17 18:17:34"
9246,"File System","SysFS","greg","CLOSED","CODE_FIX","On 2.6.24-rc1-gc9927c2b BUG: unable to handle kernel paging request at virtual address 3d15b925","2007-12-05 05:26:27"
9867,"File System","SysFS","greg","CLOSED","CODE_FIX","sysfs files can be truncated","2008-06-02 00:30:14"
10021,"File System","SysFS","greg","CLOSED","CODE_FIX","Linux 2.6.25-rc2 regression: LVM cannot find volume group","2008-03-05 14:54:58"
10084,"File System","SysFS","greg","CLOSED","UNREPRODUCIBLE","2.6.25-rc2-git4 BUG: sysfs_readdir","2008-03-16 11:27:16"
10209,"File System","SysFS","greg","CLOSED","CODE_FIX","2.6.25 sysdev API problem","2008-03-10 19:00:23"
10305,"File System","SysFS","greg","CLOSED","CODE_FIX","2.6.25-rc6: kernel BUG at fs/sysfs/file.c:89","2008-04-02 05:08:59"
10718,"File System","SysFS","greg","CLOSED","CODE_FIX","[BUG] mm: bdi: export BDI attributes in sysfs","2008-05-21 00:21:16"
13150,"File System","SysFS","greg","CLOSED","CODE_FIX","Possible memory leak in fs/sysfs/symlink.c","2009-07-20 14:38:10"
15202,"File System","SysFS","greg","CLOSED","CODE_FIX","lockdep warning during elevator_switch","2010-03-22 21:27:10"
15603,"File System","SysFS","greg","CLOSED","WILL_NOT_FIX","lockdep warning at boot time when determining whether to resume","2010-04-08 18:37:12"
16197,"File System","SysFS","greg","CLOSED","CODE_FIX","[BUG on 2.6.35-rc2] sysfs: cannot create duplicate filename '/devices/pci0000:00/0000:00:11.0/0000:02:03.0/slot'","2010-07-09 20:54:59"
16215,"File System","SysFS","greg","CLOSED","CODE_FIX","sysfs: cannot create duplicate filename '/class/net/bnep0'","2010-08-01 21:37:49"
16257,"File System","SysFS","greg","CLOSED","DUPLICATE","sysfs changes break hwsim and bnep drivers","2010-07-24 22:46:14"
16330,"File System","SysFS","greg","CLOSED","CODE_FIX","Dynamic Debug broken on 2.6.35-rc3?","2010-07-23 11:19:54"
39362,"File System","SysFS","greg","CLOSED","UNREPRODUCIBLE","Possible circular lock dependency in sysfs_addrl_finish","2011-09-01 16:52:28"
42602,"File System","SysFS","greg","CLOSED","INVALID","sysfs_update_group complains that the group already exists","2012-01-19 00:45:21"
42712,"File System","SysFS","greg","CLOSED","INVALID","sysfs regression: wrong link counts","2012-02-01 19:02:39"
56371,"File System","SysFS","greg","CLOSED","UNREPRODUCIBLE","shell process stuck in uninterruptible sleep while listing sysfs directory content","2013-11-13 21:13:22"
10802,"File System","HFS/HFSPLUS","hch","CLOSED","OBSOLETE","BUG at fs/hfs/bnode.c:416 with corrupted image","2012-05-21 15:36:29"
13212,"File System","XFS","hch","CLOSED","INSUFFICIENT_DATA","Module oops on xfs filesystem","2012-05-30 16:37:05"
13375,"File System","XFS","hch","CLOSED","CODE_FIX","Kernel crash with 2.6.29 + nfs + xfs (radix-tree)","2012-01-25 21:57:24"
13621,"File System","XFS","hch","CLOSED","CODE_FIX","xfs hangs with assertion failed","2017-07-23 16:48:08"
27782,"File System","HFS/HFSPLUS","hch","CLOSED","DUPLICATE","Connecting/mounting HFS+ volumes causes kernel oops","2011-02-12 22:31:07"
27932,"File System","HFS/HFSPLUS","hch","CLOSED","CODE_FIX","[2.6.38-0.rc2.git7.1.fc15] Kernel oops opening possible HFS disk image","2011-02-12 22:42:03"
9993,"File System","FAT/VFAT/MSDOS","hirofumi","CLOSED","PATCH_ALREADY_AVAILABLE","Timestamping broken for non-root users on VFAT based filesystems","2008-03-22 13:33:28"
10108,"File System","FAT/VFAT/MSDOS","hirofumi","CLOSED","CODE_FIX","ftruncate in fat can eat all memory and trigger oom killer","2013-03-07 02:40:12"
12755,"File System","FAT/VFAT/MSDOS","hirofumi","CLOSED","WILL_NOT_FIX","Ubuntu FAT-implementation lacks EPOC/Psion support","2010-01-19 21:33:02"
14138,"File System","FAT/VFAT/MSDOS","hirofumi","CLOSED","CODE_FIX","Regression in suspend to ram","2009-10-01 22:43:46"
16267,"File System","FAT/VFAT/MSDOS","hirofumi","CLOSED","WILL_NOT_FIX","I have a strange FAT image that seems to work fine on windows and produces errors when mounted on Linux","2013-03-07 02:39:15"
16469,"File System","FAT/VFAT/MSDOS","hirofumi","CLOSED","CODE_FIX","pathconf(, _PC_NAME_MAX) returns small value for long Unicode filename on fat FS","2011-05-30 07:22:15"
16500,"File System","FAT/VFAT/MSDOS","hirofumi","CLOSED","INVALID","""quiet"" mount option is ignored for *fat file systems, allow_utime appears on its own [Fedora? bug]","2013-03-07 02:38:56"
22602,"File System","FAT/VFAT/MSDOS","hirofumi","CLOSED","CODE_FIX","Oops while unmounting an USB key with a FAT filesystem","2013-11-18 17:55:51"
24622,"File System","FAT/VFAT/MSDOS","hirofumi","CLOSED","CODE_FIX","Memory allocation failure is not handled in fat_cache_add()","2011-05-25 09:12:12"
32112,"File System","FAT/VFAT/MSDOS","hirofumi","CLOSED","CODE_FIX","Writes to USB flash drives are extremely slow in 2.6.38","2011-05-13 00:54:57"
43911,"File System","FAT/VFAT/MSDOS","hirofumi","CLOSED","CODE_FIX","umounting microSD from USB SD adapter I got kernel panic","2013-03-07 02:38:03"
107041,"File System","FAT/VFAT/MSDOS","hirofumi","CLOSED","PATCH_ALREADY_AVAILABLE","Support FITRIM in vfat to allow fstrim to work on FAT32 partitions","2018-08-24 00:24:56"
115381,"File System","FAT/VFAT/MSDOS","hirofumi","CLOSED","INVALID","PROBLEM: FAT FIBMAP reports blocks beyond the partition","2016-04-03 04:08:07"
198605,"File System","FAT/VFAT/MSDOS","hirofumi","CLOSED","INVALID","Mounting vfat fs from usb flash drives with ""flush"" option causes slow write performance","2018-01-30 11:58:32"
199311,"File System","FAT/VFAT/MSDOS","hirofumi","CLOSED","INVALID","the vfat or vfat.so have unannounced dependancies","2018-04-09 06:00:42"
203973,"File System","FAT/VFAT/MSDOS","hirofumi","CLOSED","WILL_NOT_FIX","VFAT filesystem causes errors when opened through Calibre and disconnects device","2021-04-06 15:38:22"
9546,"File System","ext3","jack","CLOSED","OBSOLETE","Huge latency in concurrent I/O when using data=ordered","2012-05-17 15:17:55"
10276,"File System","ext3","jack","CLOSED","CODE_FIX","directory ctime not updated by rename","2009-01-17 19:29:36"
10403,"File System","ext3","jack","CLOSED","CODE_FIX","Quotas problem on ext3 FS mounted with data=journal","2009-01-17 19:32:00"
10546,"File System","Other","jack","CLOSED","CODE_FIX","isofs crashes with corrupted image","2008-04-28 06:05:30"
14256,"File System","ext3","jack","CLOSED","CODE_FIX","kernel BUG at fs/ext3/super.c:435","2010-02-10 19:20:03"
17461,"File System","Other","jack","CLOSED","DUPLICATE","WARNING at fs/fs-writeback.c:972 __mark_inode_dirty+0x1d4/0x1e0()","2010-09-20 16:18:48"
54551,"File System","ext4","jack","CLOSED","DOCUMENTED","write fails with one short >2GB write.","2013-11-13 22:03:47"
87721,"File System","Other","jack","CLOSED","CODE_FIX","fanotify: ignore marks not respected","2014-11-07 18:51:54"
9136,"File System","ReiserFS","jeffm","CLOSED","OBSOLETE","possible recursive locking near reiserfs_xattr_set","2012-05-17 14:46:26"
13295,"File System","ReiserFS","jeffm","CLOSED","DUPLICATE","WARNING: at fs/namei.c:1251 lookup_one_len+0xda/0xf0()","2009-05-16 21:05:29"
13321,"File System","ReiserFS","jeffm","CLOSED","CODE_FIX","kernel crash with NULL pointer when boot","2009-05-18 20:33:57"
13374,"File System","ReiserFS","jeffm","CLOSED","UNREPRODUCIBLE","reiserfs blocked for more than 120secs","2009-08-18 19:10:54"
13861,"File System","CIFS","jlayton","CLOSED","CODE_FIX","CIFS mounts ignore uid argument (ok in 2.6.30.3)","2009-08-09 23:05:40"
14833,"File System","CIFS","jlayton","CLOSED","OBSOLETE","Duplicated directories","2012-06-18 13:20:56"
15440,"File System","CIFS","jlayton","CLOSED","DOCUMENTED","alfresco smb shares won't list any file","2010-03-25 12:24:38"
17952,"File System","CIFS","jlayton","CLOSED","CODE_FIX","bdi-default hung waiting for kthread_stop to finish","2010-09-19 19:32:42"
28142,"File System","CIFS","jlayton","CLOSED","CODE_FIX","CIFS: ""Echo Request"" message results in STATUS_ACCESS_DENIED","2011-02-12 22:45:59"
31662,"File System","CIFS","jlayton","CLOSED","CODE_FIX","CIFS client performance regression  >=2.6.36","2011-04-20 06:12:14"
36952,"File System","CIFS","jlayton","CLOSED","CODE_FIX","[2.6.39] CIFS write failures where 2.6.38 works","2011-07-10 20:22:51"
55401,"File System","CIFS","jlayton","CLOSED","INSUFFICIENT_DATA","CIFS mounting stopped working","2013-11-13 21:36:02"
53261,"File System","btrfs","josef","CLOSED","INSUFFICIENT_DATA","btrfs BUG and lockup in _resolve_indirect_refs","2013-11-18 15:53:35"
58211,"File System","btrfs","josef","CLOSED","CODE_FIX","Cannot remove files from a full filesystem","2013-07-09 14:24:32"
59351,"File System","btrfs","josef","CLOSED","PATCH_ALREADY_AVAILABLE","NULL pointer dereference in btrfs_cleanup_one_transaction()","2013-06-29 17:52:39"
59371,"File System","btrfs","josef","CLOSED","CODE_FIX","Crash in btrfs_block_rsv_release+0x1f, test generic/311, looks like a use-after-free","2013-07-09 14:24:44"
59831,"File System","btrfs","josef","CLOSED","CODE_FIX","xfstets/generic/083 fails to mount with enospc","2013-07-09 14:25:51"
59921,"File System","btrfs","josef","CLOSED","CODE_FIX","fio workload randrw verify failure","2013-07-09 14:26:19"
60291,"File System","btrfs","josef","CLOSED","CODE_FIX","xfstests/generic/130 fails with single/single","2013-07-09 14:24:50"
60761,"File System","btrfs","josef","CLOSED","UNREPRODUCIBLE","btrfs send sometimes gets out of memory","2013-09-27 21:29:05"
61161,"File System","btrfs","josef","CLOSED","INSUFFICIENT_DATA","BTRFS balance stuck after creating sub volume during rebalancing.","2013-09-27 19:13:03"
61931,"File System","btrfs","josef","CLOSED","UNREPRODUCIBLE","i am using the btrfs-progs from git","2013-09-30 14:03:15"
87131,"File System","btrfs","josef","CLOSED","UNREPRODUCIBLE","allows umount before transactions complete","2020-03-15 07:12:46"
35912,"File System","Other","jrnieder","CLOSED","CODE_FIX","Kernel crash after trying to access a mountes Novell npfs volume","2012-02-22 08:09:51"
61951,"File System","btrfs","kernelbug","CLOSED","PATCH_ALREADY_AVAILABLE","Negative Numbers shown in btrfs qgroup show output","2013-10-24 13:34:56"
13793,"File System","VFS","lenb","CLOSED","CODE_FIX","2.6.31 regression - boot crash in rcu_process_callbacks - DELL XPS M1330","2012-06-13 14:10:44"
8838,"File System","Other","mark.fasheh","CLOSED","CODE_FIX","Random data in files created on NFS (over OCFS2 over DRBD)","2008-02-25 17:22:21"
15739,"File System","VFS","marshel.abraham","CLOSED","PATCH_ALREADY_AVAILABLE","readonly attribute of a bind mount is not preserved across bind mounts.","2013-05-15 06:00:16"
12551,"File System","ext4","mike.miller","CLOSED","DUPLICATE","end_request: I/O error, dev cciss/c0d0, sector 87435720","2009-03-03 11:43:39"
10742,"File System","Other","miklos","CLOSED","CODE_FIX","BISECTED REGRESSION: 2.6.26-rc2: FUSE changes break mount of ntfs-3g","2008-05-25 11:29:10"
15927,"File System","VFS","miklos","CLOSED","OBSOLETE","kernel BUG at fs/inode.c:313!","2012-06-14 17:20:43"
10685,"File System","ext3","other_modules","CLOSED","UNREPRODUCIBLE","(vbox) ext3 (dirty?) fs mounting","2012-05-12 16:26:39"
8708,"File System","VFS","other_other","CLOSED","CODE_FIX","general protection fault: 0000 [1] PREEMPT SMP","2008-07-28 13:21:58"
9786,"File System","Other","other_other","CLOSED","CODE_FIX","possible recursive locking detected - eventpoll","2008-04-10 13:23:37"
12479,"File System","squashfs","phillip","CLOSED","CODE_FIX","squashfs: BUG in squashfs_read_data() on intentionally corrupted filesystems","2009-03-09 02:39:18"
31422,"File System","squashfs","phillip.lougher","CLOSED","CODE_FIX","squashfs crashes..","2011-04-01 22:47:50"
23142,"File System","Other","raven","CLOSED","CODE_FIX","autofs4 hang in 2.6.37-rc1","2010-12-19 11:55:14"
30882,"File System","NFS","raven","CLOSED","UNREPRODUCIBLE","autofs + nfs causes BUG()","2012-05-12 14:57:06"
9205,"File System","ReiserFS","reiserfs-devel","CLOSED","CODE_FIX","reiserfs NET=n build error","2008-09-23 14:33:03"
10303,"File System","ReiserFS","reiserfs-devel","CLOSED","CODE_FIX","[BUG] oopses in different processes since 2.6.25-rc5-git4","2008-03-28 07:16:15"
10476,"File System","ReiserFS","reiserfs-devel","CLOSED","CODE_FIX","commit acc1f3ede977bf189b332874beeadf48c01544c5 prevents reiserfs to correctly enable quota support","2008-12-01 10:02:37"
11353,"File System","Reiser4","reiserfs-devel","CLOSED","OBSOLETE","had to rebuild reiser4 even though emergency-sync with sysrq-keys","2012-05-22 13:24:20"
11504,"File System","ReiserFS","reiserfs-devel","CLOSED","WILL_NOT_FIX","reiserfs  BUG in 2.6.27-rc5","2008-10-26 04:07:03"
11652,"File System","ReiserFS","reiserfs-devel","CLOSED","OBSOLETE","BUG: unable to handle kernel paging request in le_key_version","2012-05-22 14:35:12"
12477,"File System","ReiserFS","reiserfs-devel","CLOSED","OBSOLETE","possible circular locking dependency detected","2012-05-30 11:55:14"
13122,"File System","ReiserFS","reiserfs-devel","CLOSED","CODE_FIX","reiserfs_delete_xattrs: Couldn't delete all xattrs (-13)","2009-05-18 20:23:45"
13151,"File System","ReiserFS","reiserfs-devel","CLOSED","CODE_FIX","Warning about reiserfs","2009-05-16 21:01:56"
13251,"File System","ReiserFS","reiserfs-devel","CLOSED","DUPLICATE","WARNING: at fs/namei.c","2009-05-16 21:05:25"
13299,"File System","ReiserFS","reiserfs-devel","CLOSED","DUPLICATE","reiserfs: WARNING: at fs/namei.c:1251 lookup_one_len","2009-05-16 21:05:35"
13301,"File System","ReiserFS","reiserfs-devel","CLOSED","DUPLICATE","wrong mutex lock in lookup_one_len","2009-05-16 21:05:46"
13536,"File System","ReiserFS","reiserfs-devel","CLOSED","OBSOLETE","crash while copying atime with touch","2012-06-08 11:57:36"
14055,"File System","ReiserFS","reiserfs-devel","CLOSED","OBSOLETE","crash on NFS umount","2012-06-13 15:38:47"
14656,"File System","ReiserFS","reiserfs-devel","CLOSED","INSUFFICIENT_DATA","Oops at __rmqueue+0x98 with 2.6.32-rc6","2012-06-14 16:05:08"
14826,"File System","ReiserFS","reiserfs-devel","CLOSED","OBSOLETE","jdm-20002 reiserfs_xattr_get: Invalid hash for xattr","2012-05-14 15:47:01"
14827,"File System","ReiserFS","reiserfs-devel","CLOSED","OBSOLETE","REISERFS error (device ....): vs-4010 is_reusable: block number is out of range","2012-05-14 15:46:11"
14855,"File System","ReiserFS","reiserfs-devel","CLOSED","OBSOLETE","Reiserproblem","2012-05-14 15:42:59"
14876,"File System","ReiserFS","reiserfs-devel","CLOSED","UNREPRODUCIBLE","umounting reiserFS after many days caused oops","2012-05-14 15:41:25"
14899,"File System","ReiserFS","reiserfs-devel","CLOSED","CODE_FIX","reiserfs: inconsistent lock state","2010-01-10 23:01:13"
14915,"File System","Reiser4","reiserfs-devel","CLOSED","OBSOLETE","Reiser4 doesn't sync","2012-05-14 15:36:51"
14916,"File System","Reiser4","reiserfs-devel","CLOSED","OBSOLETE","jnode_page(node) != NULL","2012-05-14 15:37:20"
14927,"File System","ReiserFS","reiserfs-devel","CLOSED","DUPLICATE","reiserfs: circular locking dependency detected","2009-12-29 14:59:58"
15309,"File System","ReiserFS","reiserfs-devel","CLOSED","UNREPRODUCIBLE","reiserfs issue with 2.6.32.8","2019-07-30 18:42:06"
15805,"File System","ReiserFS","reiserfs-devel","CLOSED","DUPLICATE","reiserfs locking","2010-07-10 13:03:10"
21092,"File System","ReiserFS","reiserfs-devel","CLOSED","CODE_FIX","Kernel 2.6.36 Bug during quotaon on reiserfs","2011-01-06 15:40:12"
9504,"File System","Other","rjwysocki","CLOSED","CODE_FIX","binfmt_misc file system is empty","2007-12-11 16:21:41"
9392,"File System","ext4","sandeen","CLOSED","CODE_FIX","ext4 sets s_maxbytes too low for extent-format files","2008-01-15 07:54:43"
9748,"File System","HFS/HFSPLUS","sandeen","CLOSED","CODE_FIX","fs/hfs/btree.c: new NULL dereference","2008-01-18 08:39:29"
12538,"File System","XFS","sandeen","CLOSED","CODE_FIX","xfs_fsr fails on 2.6.29-rc kernels","2009-02-08 13:13:56"
12821,"File System","ext4","sandeen","CLOSED","CODE_FIX","filesystem corrupts on heavy I/O","2009-03-19 09:12:39"
13549,"File System","ext4","sandeen","CLOSED","CODE_FIX","Kernel oops while online resizing of an ext4 filesystem","2012-06-08 12:01:04"
16278,"File System","ext4","sandeen","CLOSED","CODE_FIX","lvm snapshot causes deadlock in 2.6.35","2010-08-29 22:57:16"
11050,"File System","CIFS","sfrench","CLOSED","OBSOLETE","software suspend does not work when mounted cifs share inaccessible","2012-05-22 12:44:11"
38972,"File System","CIFS","sfrench","CLOSED","CODE_FIX","Kernel panic when syncing while cifs is mounted","2011-08-14 19:07:29"
8715,"File System","JFS","shaggy","CLOSED","OBSOLETE","JFS Filesystem error and fs remounted read only","2012-05-14 17:11:33"
8804,"File System","JFS","shaggy","CLOSED","INSUFFICIENT_DATA","BUG at fs/jfs/jfs_metapage.c:750 assert(mp->count)","2012-05-14 17:12:10"
9076,"File System","JFS","shaggy","CLOSED","CODE_FIX","umount triggers a warning in jfs and takes almost a minute","2008-09-23 03:05:39"
11873,"File System","ext3","tj","CLOSED","CODE_FIX","unable to mount ext3 root filesystem due to htree_dirblock_to_tree","2008-11-16 17:52:41"
16393,"File System","Other","tj","CLOSED","CODE_FIX","kernel BUG at fs/block_dev.c:765!","2010-08-30 17:03:48"
8617,"File System","NFS","trondmy","CLOSED","CODE_FIX","kernel BUG at fs/nfs/namespace.c:108!","2010-02-03 20:33:11"
8966,"File System","NFS","trondmy","CLOSED","PATCH_ALREADY_AVAILABLE","NFSv3 server error in LOOKUP after READDIRPLUS Call","2007-09-04 03:13:41"
9315,"File System","NFS","trondmy","CLOSED","PATCH_ALREADY_AVAILABLE","Writing sparse files on nfs mounted filesystems produces wrong-placed holes","2007-11-16 11:02:20"
9522,"File System","NFS","trondmy","CLOSED","CODE_FIX","2.6.24-rc3-git4 NFS crossmnt regression","2007-12-17 15:44:04"
9536,"File System","NFS","trondmy","CLOSED","CODE_FIX","BUG fs/dcache.c:595 in 2.4.24rc3-git3 during NFS umount","2007-12-17 15:55:46"
